# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1722  -0.0103298        0.0150173        0.00653103   14.3149  1.0337    0.00665448              2
        1724   0.00624783       0.0200617        0.00769296   14.2938  1.02608   0.00646911              2
        1726   0.00296963       0.00166537       0.00464654   14.2742  1.01902   0.00629737              2
        1728  -0.0266128        0.0514074        0.0168097    14.2561  1.01249   0.00613878              2
        1730  -0.0252473        0.0571602        0.0171104    14.2395  1.00648   0.00599267              2
        1732   0.0271835        0.0130853        0.0476208    14.2242  1.00096   0.00585832              2
        1734   0.0325974        0.0268842        0.106114     14.2101  0.995881  0.00573491              2
        1736   0.0192306        0.00717452       0.00142063   14.1972  0.991223  0.00562165              2
        1738   0.0101509        0.000889274      0.00403232   14.1854  0.986949  0.00551774              2
        1740  -0.00806593       0.00698331       0.00139799   14.1746  0.983028  0.00542241              2
        1742   0.0100787        0.0023684        0.0126655    14.1646  0.979432  0.00533498              2
        1744   0.0212523        0.0432773        0.00725637   14.1555  0.976133  0.00525476              2
        1746  -0.00687258       0.0360108        0.00593309   14.1471  0.973106  0.00518118              2
        1748   0.0111804        0.0083363        0.0538718    14.1394  0.97033   0.00511367              2
        1750   0.0200618        0.00657762       0.0453087    14.1323  0.967784  0.00505177              2
        1752  -0.00477796       0.0125213        0.00171753   14.1259  0.965449  0.00499502              2
        1754  -0.000623828      0.00317714       0.0247007    14.1199  0.963311  0.00494304              2
        1756   0.0138439        0.000264404      0.00145908   14.1145  0.961355  0.00489546              2
        1758   0.0212368        0.00787043       0.067099     14.1096  0.959566  0.00485198              2
        1760   0.0150495        0.00721472       0.0643636    14.1051  0.957934  0.0048123               2
        1762  -0.00546798       0.0544993        0.00585724   14.1009  0.956448  0.00477617              2
        1764   0.0038901        0.000524377      0.00517833   14.0972  0.955098  0.00474335              2
        1766   0.00524461       0.0410302        0.00396494   14.0938  0.953875  0.00471362              2
        1768  -0.0122152        0.0515781        0.0049124    14.0908  0.952771  0.00468677              2
        1770  -0.00923019       0.0592579        0.00547002   14.088   0.951779  0.00466264              2
        1772   0.00477696       0.0011142        0.0125497    14.0855  0.95089   0.00464103              2
        1774  -0.000278793      0.000807811      0.00940658   14.0834  0.950099  0.00462179              2
        1776   0.00462633       0.0514983        0.00427599   14.0814  0.949398  0.00460477              2
        1778   0.000475786      0.000599871      0.00723904   14.0797  0.948783  0.00458981              2
        1780   0.0110122        0.0043857        0.0541455    14.0782  0.948248  0.00457679              2
        1782   0.0093783        0.0212622        0.00157688   14.077   0.947787  0.00456558              2
        1784  -0.00139481       0.00649365       0.0835959    14.0759  0.947395  0.00455606              2
        1786   0.0025381        0.00455673       0.0589167    14.075   0.947068  0.00454812              2
        1788   0.00841061       0.00167413       0.0220533    14.0742  0.946802  0.00454165              2
        1790   0.00460287       0.0732771        0.00547503   14.0736  0.946593  0.00453655              2
        1792   0.000711879      0.0452408        0.00338224   14.0732  0.946436  0.00453275              2
        1794  -0.00090183       0.0807858        0.00603734   14.0729  0.946329  0.00453015              2
        1796   0.00613871       0.0507405        0.00370851   14.0727  0.946269  0.00452868              2
        1798   0.00233225       0.0537021        0.0039683    14.0727  0.946252  0.00452828              2
        1800  -0.019265         0.00197289       0.0293607    14.0728  0.946277  0.00452887              2
        1802  -0.0164285        0.0394088        0.00293047   14.0729  0.94634   0.00453041              2
        1804  -0.00487152       0.00241451       0.0329351    14.0732  0.94644   0.00453285              2
        1806   0.002355         0.00656181       0.0867283    14.0736  0.946575  0.00453613              2
        1808  -0.00750867       0.00140675       0.0196371    14.0741  0.946743  0.00454022              2
        1810   0.00371932       0.000411833      0.00546354   14.0746  0.946943  0.00454507              2
        1812   0.0113021        0.00426057       0.054881     14.0753  0.947172  0.00455064              2
        1814  -0.00283405       0.0127833        0.001002     14.076   0.947429  0.0045569               2
        1816   0.00480723       0.0322568        0.00248971   14.0767  0.947713  0.0045638               2
        1818   0.017912         0.000265424      0.00108009   14.0776  0.948022  0.0045713               2
        1820   0.00800811       0.00207542       0.0256286    14.0785  0.948353  0.00457936              2
