# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 49
# N_spec = 87
# phase = 6.92
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3284   2.063           0.201673         0.266146     7.16496  1.06694   0.015313               17
        3286   1.98311         0.16042          0.229141     7.16333  1.06725   0.0152584              17
        3288   2.04657         0.181594         0.198878     7.15984  1.06723   0.0152672              17
        3290   2.26234         0.245053         0.308324     7.15712  1.06725   0.0152679              17
        3292   2.26027         0.214737         0.255622     7.15465  1.06713   0.0152852              17
        3294   2.1746          0.161719         0.171134     7.15195  1.06731   0.0152642              17
        3296   2.07204         0.134264         0.170844     7.14814  1.06755   0.0152391              17
        3298   2.01125         0.161094         0.154338     7.14596  1.06761   0.0152406              17
        3300   2.11717         0.190241         0.174203     7.15888  1.07047   0.0142891              18
        3302   2.2208          0.154144         0.199936     7.15326  1.07071   0.0142695              18
        3304   2.24336         0.144453         0.203849     7.1495   1.07089   0.0142567              18
        3306   2.25698         0.139665         0.157868     7.14635  1.07093   0.0142548              18
        3308   2.35141         0.183515         0.207526     7.14354  1.0709    0.0142533              18
        3310   2.37017         0.240276         0.262298     7.1422   1.07096   0.0142328              18
        3312   2.2804          0.197861         0.225625     7.13781  1.07108   0.0141948              18
        3314   2.27942         0.178998         0.178321     7.13591  1.07116   0.0141356              18
        3316   2.33177         0.154035         0.164568     7.12356  1.07174   0.0139772              18
        3318   2.39834         0.155611         0.171829     7.11952  1.07176   0.013967               18
        3320   2.45392         0.192739         0.184987     7.11565  1.07194   0.0139473              18
        3322   2.51663         0.213152         0.244348     7.11267  1.07201   0.0139405              18
        3324   2.4816          0.176886         0.218806     7.1103   1.07196   0.0139494              18
        3326   2.2596          0.0835754        0.181918     7.0538   1.07706   0.0117863              19
        3328   2.2563          0.0811179        0.243883     7.05058  1.07707   0.011808               19
        3330   2.29471         0.121411         0.301049     7.04744  1.07695   0.0118455              19
        3332   2.29298         0.110613         0.233009     7.0453   1.07679   0.0118781              19
        3334   2.34357         0.114792         0.245841     7.04191  1.07678   0.0119264              20
        3336   2.31354         0.119585         0.208603     7.03916  1.07665   0.0119695              20
        3338   2.31909         0.120604         0.210903     7.03494  1.07674   0.0119705              20
        3340   2.33724         0.107485         0.208695     7.02109  1.07683   0.0124072              20
        3342   2.33012         0.117335         0.16297      7.02714  1.07648   0.0124597              20
        3344   2.41396         0.0620176        0.148662     6.95348  1.07807   0.0127597              21
        3346   2.49037         0.1163           0.185182     6.94464  1.07752   0.0128144              21
        3348   2.47338         0.0841787        0.166755     6.94306  1.07761   0.0128024              21
        3350   2.49727         0.08967          0.189392     6.93976  1.07764   0.0128295              21
        3352   2.63803         0.107574         0.223709     6.9316   1.07751   0.0129855              21
        3354   2.69146         0.124782         0.210065     6.93005  1.07754   0.0129774              21
        3356   2.6058          0.120749         0.189144     6.92776  1.07755   0.0129639              21
        3358   2.49916         0.103579         0.195039     6.92417  1.07747   0.0130327              21
        3360   2.44783         0.0903774        0.197089     6.92095  1.07752   0.0130779              21
        3362   2.51842         0.145748         0.239368     6.91977  1.07765   0.0130495              21
        3364   2.54248         0.153442         0.241231     6.91718  1.07724   0.0131284              21
        3366   2.55271         0.12135          0.247534     6.91376  1.077     0.0131828              21
        3368   2.65295         0.169658         0.274568     6.91129  1.07702   0.0132112              21
        3370   2.66361         0.13769          0.272027     6.90768  1.07678   0.0132897              21
        3372   2.60454         0.0995394        0.216246     6.90693  1.07665   0.0133143              21
        3374   2.59023         0.113113         0.177168     6.90524  1.07653   0.0133402              21
        3376   2.64412         0.134091         0.194563     6.90186  1.07631   0.0133698              21
        3378   2.64948         0.121587         0.198292     6.90097  1.07629   0.0134291              21
        3380   2.69145         0.121751         0.232353     6.89173  1.07567   0.0132947              22
        3382   2.77935         0.167075         0.242998     6.88941  1.07557   0.0133019              22
        3384   2.79134         0.150006         0.199555     6.89003  1.0756    0.0133589              22
        3386   2.82604         0.118588         0.194218     6.89185  1.07557   0.0133484              22
        3388   2.85603         0.130224         0.191868     6.89008  1.07531   0.0133671              22
        3390   2.90724         0.156088         0.214468     6.89002  1.07501   0.013384               22
        3392   2.88888         0.156223         0.202527     6.88717  1.07484   0.0134743              22
        3394   2.86629         0.161937         0.209241     6.89523  1.07432   0.0137006              23
        3396   2.90248         0.138246         0.179935     6.89457  1.07422   0.0136793              23
        3398   2.95766         0.158832         0.187569     6.89672  1.07413   0.0136936              23
        3400   2.95461         0.137312         0.15761      6.89472  1.07406   0.0137481              23
        3402   2.96451         0.133484         0.166639     6.89626  1.07402   0.0137568              23
        3404   3.05115         0.140851         0.174635     6.89703  1.07393   0.0137956              24
        3406   3.07314         0.157367         0.189302     6.90128  1.07401   0.0137883              24
