# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1584   0.00090776       3.35833e-06      2.5978e-05   6.95733  0.92      0.037036                1
        1586   0.00161693       5.98197e-06      4.6273e-05   6.95733  0.92      0.037036                1
        1588   0.0023255        8.60338e-06      6.65507e-05  6.95733  0.92      0.037036                1
        1590   0.00303325       1.12217e-05      8.68047e-05  6.95733  0.92      0.037036                1
        1592   0.00374117       1.38407e-05      0.000107064  6.95733  0.92      0.037036                1
        1594   0.00897387       3.31995e-05      0.000256812  6.95733  0.92      0.037036                1
        1596   0.0180694        6.68491e-05      0.000517105  6.95733  0.92      0.037036                1
        1598   0.0341946        0.000126505      0.000978571  6.95733  0.92      0.037036                1
        1600  -0.000235295      6.73361e-06      8.70492e-07  6.95733  0.92      0.037036                1
        1602  -3.59374e-05      1.02845e-06      1.32953e-07  6.95733  0.92      0.037036                1
        1604  -3.57086e-05      1.0219e-06       1.32107e-07  6.95733  0.92      0.037036                1
        1606  -3.3364e-05       9.54802e-07      1.23433e-07  6.95733  0.92      0.037036                1
        1608  -3.10293e-05      8.87989e-07      1.14795e-07  6.95733  0.92      0.037036                1
        1610  -2.86967e-05      8.21236e-07      1.06166e-07  6.95733  0.92      0.037036                1
        1612  -2.63656e-05      7.54523e-07      9.75414e-08  6.95733  0.92      0.037036                1
        1614  -2.40361e-05      6.87858e-07      8.89233e-08  6.95733  0.92      0.037036                1
        1616  -2.69848e-05      7.72245e-07      9.98325e-08  6.95733  0.92      0.037036                1
        1618   0.00010583       3.91527e-07      3.02862e-06  6.95733  0.92      0.037036                1
        1620   0.000155566      5.75529e-07      4.45195e-06  6.95733  0.92      0.037036                1
        1622   4.04652e-05      1.49704e-07      1.15802e-06  6.95733  0.92      0.037036                1
        1624   0.000296849      1.09822e-06      8.49516e-06  6.95733  0.92      0.037036                1
        1626  -0.059426         0.00170064       0.000219851  6.95733  0.92      0.037036                1
        1628   0.0407981        0.000150936      0.00116755   6.95733  0.92      0.037036                1
        1630   0.0644716        0.000238517      0.00184503   6.95733  0.92      0.037036                1
        1632   0.0212354        7.85619e-05      0.000607708  6.95733  0.92      0.037036                1
        1634   0.0624694        0.00023111       0.00178773   6.95733  0.92      0.037036                1
        1636   0.00442749       1.63798e-05      0.000126705  6.95733  0.92      0.037036                1
        1638   0.0131512        4.86539e-05      0.000376358  6.95733  0.92      0.037036                1
        1640   0.0349688        0.00012937       0.00100073   6.95733  0.92      0.037036                1
        1642   0.0421592        0.000155971      0.0012065    6.95733  0.92      0.037036                1
        1644   0.0111486        4.12449e-05      0.000319046  6.95733  0.92      0.037036                1
        1646   0.0147438        5.45458e-05      0.000421934  6.95733  0.92      0.037036                1
        1648   0.0126462        4.67856e-05      0.000361906  6.95733  0.92      0.037036                1
        1650   0.0105641        3.90829e-05      0.000302322  6.95733  0.92      0.037036                1
        1652   0.008483         3.13835e-05      0.000242764  6.95733  0.92      0.037036                1
        1654   0.00640273       2.36874e-05      0.000183232  6.95733  0.92      0.037036                1
        1656   0.00432331       1.59944e-05      0.000123723  6.95733  0.92      0.037036                1
        1658   0.00224473       8.30454e-06      6.4239e-05   6.95733  0.92      0.037036                1
        1660   0.000364225      1.34748e-06      1.04233e-05  6.95733  0.92      0.037036                1
        1662  -2.21642e-09      6.34288e-11      8.1998e-12   6.95733  0.92      0.037036                1
        1664  -4.21751e-11      1.20695e-12      1.5603e-13   6.95733  0.92      0.037036                1
        1666   2.0623e-13       7.62963e-16      5.90183e-15  6.95733  0.92      0.037036                1
        1668  -9.32948e-12      2.66989e-13      3.45151e-14  6.95733  0.92      0.037036                1
        1670  -1.74744e-09      5.00077e-11      6.46478e-12  6.95733  0.92      0.037036                1
        1672  -2.11594e-09      6.05533e-11      7.82806e-12  6.95733  0.92      0.037036                1
        1674   2.39913e-05      8.87577e-08      6.86577e-07  6.95733  0.92      0.037036                1
        1676   0.000179207      6.62988e-07      5.12849e-06  6.95733  0.92      0.037036                1
        1678   0.119456         0.000441936      0.00341855   6.95733  0.92      0.037036                1
        1680   0.0306078        0.000113236      0.000875925  6.95733  0.92      0.037036                1
        1682  -0.12131          0.00347161       0.000448794  6.95733  0.92      0.037036                1
        1684  -0.147599         0.00422394       0.000546053  6.95733  0.92      0.037036                1
        1686   0.067847         0.000251005      0.00194163   6.95733  0.92      0.037036                1
        1688   0.0152864        5.65533e-05      0.000437463  6.95733  0.92      0.037036                1
        1690   0.0783067        0.000289702      0.00224096   6.95733  0.92      0.037036                1
