# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3444   0.166241        0.0101118       0.0112832    15.4824  1.10881  0.0145744              11
        3446   0.186789        0.0126244       0.0170349    15.482   1.10904  0.0145562              11
        3448   0.194178        0.0196215       0.0301032    15.481   1.1092   0.0145318              11
        3450   0.176428        0.0209383       0.0250782    15.4796  1.10933  0.0145023              11
        3452   0.164247        0.0177678       0.0229683    15.4787  1.1095   0.0144629              11
        3454   0.167836        0.0109811       0.0134643    15.4773  1.10959  0.0144302              11
        3456   0.172145        0.010036        0.0117513    15.4585  1.10844  0.0143042              12
        3458   0.175321        0.0113387       0.0117628    15.4588  1.0983   0.0118591              13
        3460   0.183411        0.0162021       0.0208648    15.4585  1.09862  0.011845               13
        3462   0.178141        0.0160262       0.0193604    15.4575  1.09857  0.0118147              13
        3464   0.176946        0.0166617       0.0213506    15.4557  1.09865  0.0117808              13
        3466   0.187387        0.0164227       0.0201906    15.4552  1.09894  0.0117598              13
        3468   0.182506        0.0137602       0.0171701    15.4551  1.09934  0.0117503              13
        3470   0.172937        0.0177855       0.0192702    15.454   1.09941  0.0117219              13
        3472   0.171004        0.0192613       0.0230296    15.4515  1.09929  0.0116806              13
        3474   0.180042        0.0166474       0.0213731    15.449   1.09909  0.0116443              13
        3476   0.193628        0.017304        0.0155767    15.4483  1.09919  0.0116121              14
        3478   0.19762         0.011745        0.0131098    15.4513  1.10008  0.0116384              14
        3480   0.200743        0.0132111       0.0172768    15.4513  1.10036  0.0116229              14
        3482   0.207991        0.0147839       0.0188215    15.4487  1.10049  0.0115921              14
        3484   0.207301        0.0146087       0.019675     15.4498  1.10079  0.0115748              14
        3486   0.205528        0.0132129       0.0138458    15.4462  1.10064  0.0115111              14
        3488   0.220196        0.01407         0.0172757    15.4475  1.10098  0.0114985              14
        3490   0.226431        0.0147205       0.0215403    15.4464  1.10124  0.0114834              14
        3492   0.222539        0.0140164       0.0177342    15.4461  1.10162  0.0114754              14
        3494   0.216921        0.0126452       0.0144406    15.4444  1.10149  0.0114395              14
        3496   0.227641        0.0162576       0.0168899    15.4437  1.10157  0.0114036              14
        3498   0.230112        0.0170341       0.0215518    15.4407  1.10176  0.0113791              14
        3500   0.22142         0.0153741       0.0195931    15.4411  1.1018   0.0113551              14
        3502   0.222735        0.0159428       0.0239004    15.4405  1.10206  0.0113372              14
        3504   0.227061        0.0148699       0.0180668    15.4421  1.10235  0.011329               14
        3506   0.241112        0.0134871       0.0169726    15.4423  1.10264  0.0113091              14
        3508   0.247427        0.0181107       0.0182442    15.4418  1.10303  0.0112982              14
        3510   0.247689        0.0161584       0.0186824    15.4401  1.10306  0.0112713              14
        3512   0.248133        0.0180863       0.0163195    15.4418  1.1033   0.0112564              14
        3514   0.254969        0.0150601       0.0136553    15.4446  1.10379  0.0112485              14
        3516   0.259286        0.0148803       0.0143317    15.4464  1.10398  0.0112305              14
        3518   0.248434        0.0170381       0.0180923    15.4454  1.10435  0.0112117              14
        3520   0.253522        0.0161796       0.0249577    15.4453  1.10487  0.011206               14
        3522   0.263125        0.017787        0.0235305    15.444   1.10483  0.0111732              14
        3524   0.253522        0.0149061       0.0176747    15.442   1.10455  0.0111315              14
        3526   0.249759        0.0162315       0.0177456    15.4402  1.10478  0.0111065              14
        3528   0.263726        0.0206178       0.0219467    15.4415  1.10543  0.0111166              14
        3530   0.276089        0.0164118       0.0184511    15.4431  1.10577  0.0111092              14
        3532   0.267371        0.0153988       0.0190127    15.445   1.10608  0.011089               14
        3534   0.264528        0.0143888       0.0196301    15.4438  1.10609  0.0110541              14
        3536   0.272694        0.0152021       0.0216595    15.4453  1.10648  0.0110489              14
        3538   0.274333        0.015069        0.0202377    15.4408  1.10643  0.011007               14
        3540   0.270192        0.0148273       0.019189     15.4398  1.10678  0.0109892              14
        3542   0.270244        0.0140598       0.0182893    15.4448  1.10731  0.0109938              14
        3544   0.280789        0.0175458       0.0199586    15.4448  1.10733  0.0109708              14
        3546   0.284123        0.0155887       0.0197657    15.4446  1.1078   0.0109648              14
        3548   0.277207        0.0153389       0.0161293    15.4403  1.10787  0.010937               14
        3550   0.279535        0.0163651       0.0167962    15.4386  1.10787  0.0109074              14
        3552   0.293003        0.0168713       0.0180351    15.4391  1.10822  0.0108903              14
        3554   0.294095        0.0161673       0.0169704    15.4402  1.10855  0.0108737              14
        3556   0.29513         0.016963        0.0147834    15.4408  1.10878  0.0108573              14
        3558   0.291541        0.0195387       0.0160742    15.4378  1.10892  0.0108187              14
        3560   0.291501        0.0188498       0.015705     15.4386  1.10925  0.0107999              14
        3562   0.295372        0.0153151       0.014646     15.4374  1.10939  0.0107856              14
        3564   0.297234        0.014443        0.0173416    15.4366  1.10969  0.0107844              14
        3566   0.294767        0.0140872       0.01529      15.4348  1.10968  0.0107651              14
        3568   0.291985        0.0137381       0.0130537    15.4332  1.10989  0.0107472              14
        3570   0.285016        0.0123757       0.0101591    15.4309  1.11027  0.0107066              14
