# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2022   0.0282167        0.00785727       0.00385296   0.12533   1.12454  0.00208493              4
        2024   0.0268107        0.00771058       0.00377232   0.12507   1.12469  0.00209241              4
        2026   0.0255776        0.00772453       0.00458574   0.124777  1.12484  0.00209993              4
        2028   0.0274669        0.00765961       0.0040329    0.124452  1.125    0.00210746              4
        2030   0.0260442        0.00791051       0.00345274   0.124094  1.12516  0.00211498              4
        2032   0.0232748        0.00879219       0.00348412   0.123708  1.12532  0.00212248              4
        2034   0.023963         0.00805748       0.00338874   0.123293  1.12549  0.00212991              4
        2036   0.022124         0.0126644        0.001542     0.122851  1.12566  0.00213725              4
        2038   0.0215327        0.00946499       0.00105751   0.122381  1.12584  0.00214446              4
        2040   0.0227939        0.00701402       0.00305917   0.121886  1.12601  0.00215148              4
        2042   0.021991         0.0071061        0.00314198   0.121369  1.12619  0.00215828              4
        2044   0.0217897        0.00712208       0.00312526   0.120832  1.12636  0.00216481              4
        2046   0.0216721        0.00643155       0.00179439   0.120277  1.12653  0.00217102              4
        2048   0.0218005        0.00656003       0.00172842   0.119705  1.1267   0.00217686              4
        2050   0.02272          0.00633669       0.00299292   0.11912   1.12687  0.00218227              4
        2052   0.0213835        0.00702417       0.00333355   0.118527  1.12703  0.00218721              4
        2054   0.0206678        0.00787104       0.003744     0.117928  1.12718  0.00219164              4
        2056   0.0209829        0.00615109       0.00349635   0.117326  1.12732  0.0021955               4
        2058   0.0209213        0.00594961       0.00362042   0.116722  1.12746  0.00219875              4
        2060   0.0198283        0.0066677        0.00510883   0.116123  1.12758  0.00220136              4
        2062   0.0178325        0.00634955       0.00284409   0.11553   1.12769  0.00220328              4
        2064   0.0164616        0.00612169       0.00224773   0.114945  1.12779  0.0022045               4
        2066   0.0164278        0.00655541       0.00325201   0.114374  1.12788  0.00220499              4
        2068   0.0153322        0.0065958        0.00158077   0.113817  1.12796  0.00220472              4
        2070   0.0155942        0.00546924       0.00190361   0.113278  1.12801  0.0022037               4
        2072   0.0145308        0.0053657        0.00342423   0.112755  1.12806  0.00220191              4
        2074   0.0151034        0.00585969       0.00140136   0.112254  1.12809  0.00219935              4
        2076   0.0150674        0.00548116       0.00221091   0.111774  1.12811  0.00219604              4
        2078   0.0147506        0.00568527       0.000243539  0.111317  1.12811  0.00219198              4
        2080   0.0148566        0.0051696        0.00249487   0.110882  1.1281   0.0021872               4
        2082   0.0153001        0.00511264       0.00259723   0.11047   1.12807  0.00218173              4
        2084   0.0145388        0.00516886       0.00237489   0.110082  1.12803  0.00217561              4
        2086   0.0143908        0.00465301       0.00214201   0.109718  1.12797  0.00216887              4
        2088   0.0140102        0.00466785       0.00220666   0.109377  1.12791  0.00216156              4
        2090   0.0136399        0.0050218        0.00241838   0.109058  1.12783  0.00215373              4
        2092   0.013264         0.00504109       0.00248655   0.10876   1.12775  0.00214544              4
        2094   0.0138341        0.00476339       0.00345826   0.108485  1.12765  0.00213675              4
        2096   0.0140866        0.00476773       0.0035672    0.10823   1.12755  0.00212773              4
        2098   0.013632         0.00521974       0.00327124   0.107997  1.12743  0.00211843              4
        2100   0.0116998        0.00607419       0.000558801  0.107783  1.12732  0.00210892              4
        2102   0.0120669        0.00910171       0.000820424  0.107586  1.1272   0.00209927              4
        2104   0.0120363        0.00760054       0.000506076  0.107408  1.12707  0.00208953              4
        2106   0.0124654        0.00497223       0.00327557   0.107246  1.12694  0.00207979              4
        2108   0.0132534        0.00444851       0.00236808   0.107101  1.12681  0.00207008              4
        2110   0.0130349        0.00440272       0.00280041   0.106971  1.12668  0.00206048              4
        2112   0.0125021        0.00461996       0.00225579   0.106856  1.12655  0.00205103              4
        2114   0.0128398        0.00469698       0.00189074   0.106755  1.12642  0.00204179              4
        2116   0.0121948        0.00530447       0.000199269  0.106666  1.12629  0.00203279              4
        2118   0.0124916        0.00512159       0.000142625  0.10659   1.12617  0.00202408              4
        2120   0.0120987        0.0044292        0.001572     0.106526  1.12605  0.00201569              4
        2122   0.0124835        0.00423531       0.00141559   0.106474  1.12593  0.00200766              4
        2124   0.0120411        0.00595677       0.000387852  0.106431  1.12582  0.00200002              4
        2126   0.0118431        0.00456439       0.000168836  0.106397  1.12571  0.00199278              4
        2128   0.0119227        0.00462162       0.00264808   0.106372  1.12561  0.00198596              4
        2130   0.012196         0.00401895       0.00233033   0.106356  1.12551  0.00197958              4
        2132   0.0123881        0.00455687       0.000704932  0.106347  1.12542  0.00197366              4
        2134   0.0117745        0.00499901       0.000932922  0.106345  1.12533  0.00196821              4
        2136   0.0116975        0.00473041       0.000831635  0.106348  1.12526  0.00196322              4
        2138   0.0113404        0.00676855       0.000522137  0.106357  1.12518  0.00195871              4
        2140   0.0100368        0.0097394        0.000946844  0.106371  1.12512  0.00195469              4
        2142   0.0107319        0.00855015       0.000732833  0.106388  1.12506  0.00195115              4
        2144   0.0109566        0.00500596       0.000321057  0.106409  1.12501  0.00194809              4
        2146   0.010836         0.00544162       0.000200062  0.106431  1.12497  0.00194551              4
        2148   0.0109515        0.00659726       0.000483904  0.106455  1.12493  0.00194341              4
        2150   0.010782         0.00605355       0.000507823  0.10648   1.1249   0.00194177              4
        2152   0.0113557        0.00557366       0.000264649  0.106507  1.12488  0.0019406               4
        2154   0.0105665        0.0051471        0.000117377  0.106533  1.12486  0.00193988              4
        2156   0.010155         0.0048978        0.000251763  0.106558  1.12486  0.0019396               4
        2158   0.00997794       0.00535067       0.000786033  0.106582  1.12485  0.00193974              4
        2160   0.00948532       0.00737767       0.000780528  0.106604  1.12486  0.00194028              4
        2162   0.00919747       0.00759237       0.000996819  0.106624  1.12487  0.0019412               4
        2164   0.00944255       0.00629142       0.000552884  0.106642  1.12488  0.00194248              4
        2166   0.00939903       0.00713856       0.000384174  0.106659  1.12491  0.00194408              4
