# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 27
# N_spec = 46
# phase = -6.89
# dm15 = 1.11
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        1758   0.00642741       0.0111178        0.0076647    -6.74277  1.11061  0.00143532               3
        1760  -0.00652174       0.0239176        0.0254789    -6.74099  1.11064  0.00144247               3
        1762   0.00681236       0.0139795        0.0112131    -6.73911  1.11067  0.00145                  3
        1764   0.0374988        0.0155298        0.127307     -6.73716  1.1107   0.00145783               3
        1766   0.0375691        0.0238623        0.161629     -6.73516  1.11073  0.00146589               3
        1768   0.0165925        0.00794034       0.0194688    -6.73312  1.11077  0.00147408               3
        1770  -0.00147769       0.0154538        0.0171401    -6.73106  1.1108   0.00148232               3
        1772   0.0331251        0.018998         0.129327     -6.72903  1.11083  0.00149051               3
        1774   0.0410247        0.0236023        0.064825     -6.72703  1.11087  0.00149854               3
        1776   0.0232934        0.00671984       0.0458444    -6.72509  1.1109   0.0015063                3
        1778   0.0206362        0.0101769        0.0229595    -6.72325  1.11093  0.0015137                3
        1780   0.0307454        0.0157419        0.108315     -6.72153  1.11096  0.00152061               3
        1782   0.0229021        0.00677948       0.0620315    -6.71995  1.11099  0.00152694               3
        1784   0.0191966        0.00729247       0.0304202    -6.71855  1.11101  0.00153259               3
        1786   0.0290197        0.0107131        0.0854554    -6.71733  1.11103  0.00153746               3
        1788   0.0218365        0.00490124       0.050728     -6.71634  1.11104  0.00154146               3
        1790   0.0131022        0.00512973       0.0201612    -6.71557  1.11106  0.00154453               3
        1792   0.0292912        0.0131003        0.0934403    -6.71506  1.11107  0.00154658               3
        1794   0.0480216        0.0375911        0.208826     -6.71482  1.11107  0.00154758               3
        1796   0.0535792        0.0380114        0.219421     -6.71485  1.11107  0.00154746               3
        1798   0.058874         0.048552         0.265104     -6.71516  1.11106  0.00154619               3
        1800   0.0445859        0.0376298        0.204505     -6.71577  1.11105  0.00154377               3
        1802   0.024285         0.00801878       0.00202323   -6.71666  1.11104  0.00154017               3
        1804   0.0220785        0.0104985        0.00316438   -6.71785  1.11102  0.0015354                3
        1806   0.00752886       0.0199982        0.0085412    -6.71933  1.111    0.00152948               3
        1808  -0.000912888      0.0149408        0.0180637    -6.72108  1.11097  0.00152244               3
        1810   0.00463313       0.0115091        0.0113175    -6.72311  1.11093  0.00151431               3
        1812   0.0014957        0.0164167        0.0179462    -6.72539  1.11089  0.00150515               3
        1814   0.010884         0.00798356       0.00438574   -6.72791  1.11085  0.00149502               3
        1816   0.0280829        0.00940692       0.0834224    -6.73066  1.11081  0.001484                 3
        1818   0.0254348        0.00663656       0.0685843    -6.73361  1.11076  0.00147216               3
        1820   0.00897088       0.0127731        0.00945204   -6.73674  1.11071  0.0014596                3
        1822   0.0112746        0.0167266        0.00732825   -6.74002  1.11065  0.0014464                3
        1824   0.0129321        0.00985888       0.00393359   -6.74344  1.1106   0.00143268               3
        1826   0.0120532        0.0165758        0.00696415   -6.74697  1.11054  0.00141853               3
        1828   0.0180399        0.00408423       0.000674565  -6.75057  1.11048  0.00140405               3
        1830   0.0405281        0.0198358        0.166131     -6.75423  1.11042  0.00138936               3
        1832   0.0389067        0.0217152        0.177565     -6.75792  1.11036  0.00137455               3
        1834   0.029196         0.0148924        0.128679     -6.76161  1.11029  0.00135972               3
        1836   0.0376033        0.0223897        0.0142135    -6.76529  1.11023  0.00134496               3
        1838   0.0413492        0.0256297        0.0183756    -6.76892  1.11017  0.00133037               3
        1840   0.0470158        0.0272186        0.0971025    -6.77249  1.11011  0.00131603               3
        1842   0.0365145        0.0236153        0.210754     -6.77599  1.11006  0.00130202               3
        1844   0.0184575        0.0118668        0.0089924    -6.77938  1.11     0.0012884                3
        1846   0.00947578       0.0300729        0.0160034    -6.78265  1.10995  0.00127524               3
        1848   0.0109905        0.0222489        0.0104425    -6.7858   1.10989  0.0012626                3
