# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        2188   0.0638367       0.13588          0.0236977    -0.288323     1.10814  0.00178144              6
        2190   0.0919238       0.075217         0.0223722    -0.281232     1.10808  0.00178368              6
        2192   0.101281        0.0586524        0.0182865    -0.274181     1.10804  0.00178588              6
        2194   0.0871606       0.0652256        0.0108302    -0.267209     1.108    0.00178799              6
        2196   0.0556843       0.116457         0.0253488    -0.260346     1.10798  0.00178997              6
        2198   0.0670151       0.0822885        0.0141151    -0.253632     1.10796  0.00179177              6
        2200   0.0908716       0.036791         0.0150668    -0.247104     1.10795  0.00179334              6
        2202   0.105978        0.0316823        0.0173676    -0.240794     1.10795  0.00179464              6
        2204   0.0877977       0.042316         0.0180757    -0.234732     1.10795  0.00179564              6
        2206   0.0677194       0.0832386        0.0179635    -0.228952     1.10795  0.00179628              6
        2208   0.104626        0.0587942        0.0143721    -0.223487     1.10795  0.00179654              6
        2210   0.116071        0.0915398        0.0173095    -0.218369     1.10795  0.00179638              6
        2212   0.0780253       0.102275         0.0210608    -0.213628     1.10796  0.00179577              6
        2214   0.0730743       0.0727879        0.0128587    -0.209296     1.10796  0.00179468              6
        2216   0.0889717       0.0498753        0.00891876   -0.205402     1.10795  0.00179309              6
        2218   0.0783876       0.0610131        0.010608     -0.201974     1.10794  0.001791                6
        2220   0.0795996       0.065428         0.0111067    -0.199029     1.10792  0.00178838              6
        2222   0.104142        0.0302192        0.058273     -0.196593     1.1079   0.00178524              6
        2224   0.0845155       0.0348673        0.0109001    -0.194686     1.10786  0.00178159              6
        2226   0.0556428       0.115045         0.018841     -0.193319     1.10781  0.00177743              6
        2228   0.046572        0.138806         0.0218556    -0.192495     1.10776  0.00177277              6
        2230   0.0537876       0.0863006        0.0180412    -0.192216     1.10769  0.00176765              6
        2232   0.083915        0.0503193        0.00847297   -0.192486     1.1076   0.00176208              6
        2234   0.0832712       0.0495641        0.00689366   -0.193299     1.10751  0.00175612              6
        2236   0.0797548       0.0571477        0.0100889    -0.194636     1.1074   0.00174981              6
        2238   0.0823162       0.0373217        0.00820477   -0.196475     1.10727  0.00174319              6
        2240   0.0874984       0.0356728        0.0108482    -0.198782     1.10713  0.00173632              6
        2242   0.0839993       0.0563162        0.0142108    -0.201511     1.10697  0.00172925              6
        2244   0.0897272       0.0456642        0.01177      -0.204613     1.1068   0.00172206              6
        2246   0.096163        0.0312886        0.0218872    -0.208024     1.10661  0.00171481              6
