# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8 and phase < 9
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1914   0.0135206        0.00238761       0.0308475    8.39568  0.935975  0.00431027              4
        1916   0.0025465        0.00214037       0.0609723    8.39564  0.936233  0.0043162               4
        1918   0.00249246       0.0146951        0.0127807    8.39561  0.936477  0.00432141              4
        1920   0.00759359       0.0555893        0.00290157   8.39552  0.936686  0.00432783              4
        1922  -0.00447306       0.0775569        0.00379924   8.39543  0.936876  0.00433381              4
        1924   0.00344551       0.0853929        0.003315     8.39545  0.937073  0.00433704              4
        1926   0.00717779       0.00464674       0.000245421  8.39548  0.937257  0.00433946              4
        1928   0.0106128        0.0282939        0.0120294    8.39549  0.937414  0.00434231              4
        1930   0.0076546        0.00317972       0.0272527    8.39548  0.937553  0.00434506              4
        1932   0.00793354       0.00278144       0.0627725    8.39545  0.93767   0.0043481               4
        1934   0.0171189        0.0186477        0.00326404   8.3954   0.93777   0.00435131              4
        1936   0.01384          0.0430837        0.00310012   8.39536  0.937861  0.00435408              4
        1938   0.00940672       0.0430888        0.00235223   8.39538  0.937958  0.00435526              4
        1940   0.00940357       0.00382288       0.0501198    8.39547  0.938063  0.00435486              4
        1942   0.00598691       0.00314566       0.0646668    8.39555  0.938164  0.00435445              4
        1944   0.0113045        0.0407254        0.00183329   8.39555  0.93824   0.00435601              4
        1946   0.0119251        0.0811184        0.0034655    8.39548  0.9383    0.004359                4
        1948   0.0141995        0.0616879        0.00294889   8.39544  0.938371  0.00436126              4
        1950   0.00664226       0.025439         0.00177805   8.39554  0.938479  0.00436061              4
        1952   0.00593453       0.0324663        0.00139105   8.39566  0.938601  0.00435943              4
        1954   0.00668212       0.0349721        0.00282298   8.39571  0.938711  0.00436024              4
        1956   0.00363331       0.0481406        0.00394194   8.39574  0.938828  0.00436155              4
