# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8.000000 and phase < 10.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 90
# N_spec = 123
# phase = 8.91
# dm15 = 1.13
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        2130   0.0120465        0.000930794      0.00121997   9.02137  1.05      0.00183121               3
        2132   0.0102636        0.00541886       0.00132605   9.02437  1.05062   0.00182038               3
        2134   0.00944833       0.00808223       0.00201039   9.02749  1.05127   0.0018086                3
        2136   0.0086129        0.0102733        0.00241504   9.0302   1.05184   0.00180025               3
        2138   0.0107016        0.00604087       0.00148267   9.03293  1.05241   0.00179173               3
        2140   0.0120274        0.00482941       0.00114648   9.03596  1.05304   0.00178056               3
        2142   0.012026         0.00374564       0.000925653  9.03904  1.05369   0.00176873               3
        2144   0.0123539        0.00334723       0.000806865  9.04186  1.05427   0.00175893               3
        2146   0.0114405        0.00633789       0.00140753   9.04436  1.0548    0.00175156               3
        2148   0.0102983        0.00944757       0.00238809   9.04693  1.05534   0.0017433                3
        2150   0.00994754       0.0118534        0.00347306   9.04979  1.05593   0.00173231               3
        2152   0.0112272        0.00792339       0.00205962   9.05249  1.05649   0.00172236               3
        2154   0.0121907        0.00493628       0.00116205   9.05504  1.05703   0.00171319               3
        2156   0.0109398        0.00806223       0.00215372   9.0575   1.05754   0.00170449               3
        2158   0.0101171        0.00958969       0.00236769   9.05985  1.05803   0.00169627               3
        2160   0.00966896       0.0112726        0.00265425   9.06214  1.05851   0.00168808               3
        2162   0.00969759       0.0111314        0.00231222   9.06439  1.05897   0.00167984               3
        2164   0.00980519       0.0104661        0.00206671   9.06646  1.05941   0.00167263               3
        2166   0.0109493        0.0071532        0.00146826   9.06844  1.05982   0.00166576               3
        2168   0.0104312        0.00822677       0.0015787    9.07049  1.06025   0.00165791               3
        2170   0.00978388       0.00813732       0.00193665   9.07241  1.06065   0.00165061               3
        2172   0.0115086        0.00362241       0.000771072  9.07419  1.06102   0.00164408               3
        2174   0.00933291       0.0101856        0.00265209   9.07589  1.06137   0.00163775               3
        2176   0.00973444       0.00874005       0.00234102   9.07757  1.06172   0.00163109               3
        2178   0.00975452       0.00708816       0.00239173   9.07919  1.06205   0.00162456               3
        2180   0.0113795        0.00167275       0.00101156   9.08063  1.06235   0.00161897               3
        2182   0.0112923        0.00137489       0.000406324  9.08175  1.06259   0.00161553               3
        2184   0.00976032       0.00611226       0.00114854   9.08267  1.06278   0.00161326               3
        2186   0.0087517        0.00813971       0.00173108   9.08386  1.06303   0.00160827               3
        2188   0.00947622       0.00576107       0.00134877   9.08507  1.06328   0.00160268               3
        2190   0.00922027       0.00664129       0.00160262   9.08596  1.06346   0.00159913               3
        2192   0.0096891        0.00367895       0.000957059  9.0867   1.06362   0.0015963                3
        2194   0.00991586       0.00276442       0.00070163   9.08726  1.06373   0.00159435               3
        2196   0.00862774       0.00666871       0.00135069   9.08763  1.06381   0.00159342               3
        2198   0.00839842       0.0060075        0.00110102   9.08798  1.06388   0.001592                 3
        2200   0.00827751       0.00696955       0.00122635   9.08851  1.06399   0.00158849               3
        2202   0.00850772       0.00610482       0.00113108   9.08886  1.06406   0.00158573               3
        2204   0.00835534       0.00647576       0.00114502   9.08883  1.06405   0.00158541               3
        2206   0.00768266       0.00798857       0.00137953   9.08862  1.06401   0.00158577               3
        2208   0.00804833       0.00684767       0.00118829   9.08827  1.06393   0.00158658               3
        2210   0.00850221       0.00513573       0.000979266  9.08762  1.06379   0.00158894               3
        2212   0.00764857       0.00654423       0.00163501   9.08676  1.06362   0.0015921                3
        2214   0.0075161        0.0063662        0.00154345   9.08578  1.06341   0.00159544               3
        2216   0.00846354       0.00370762       0.00069749   9.0845   1.06315   0.00160018               3
        2218   0.00786386       0.0061798        0.00114748   9.08306  1.06285   0.0016053                3
        2220   0.00791403       0.00507345       0.0012561    9.0815   1.06252   0.00161039               3
        2222   0.00718042       0.00707018       0.00133386   9.0797   1.06214   0.00161629               3
        2224   0.00774821       0.00475111       0.00118657   9.07777  1.06174   0.00162218               3
        2226   0.0087454        0.00170247       0.000488617  9.0755   1.06126   0.00162968               3
        2228   0.00688792       0.00731268       0.00180383   9.07266  1.06067   0.00164059               3
