# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
# N = 36
# N_spec = 39
# phase = 36.88
# dm15 = 1.19
# z = 0.012

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3514  0.213483        0.0275912        0.0195213   36.8988  1.25653  0.0169965              16
        3516  0.19616         0.0209529        0.0143793   36.8727  1.24951  0.0164188              16
        3518  0.219123        0.0219617        0.0169311   36.8676  1.25039  0.0163089              16
        3520  0.212566        0.0287121        0.0183926   36.8813  1.25579  0.016743               16
        3522  0.200494        0.0328749        0.0179579   36.8929  1.26151  0.0171351              16
        3524  0.210945        0.0212964        0.0127953   36.907   1.2676   0.0176156              16
        3526  0.22986         0.01423          0.0141251   36.9133  1.27055  0.01789                16
        3528  0.226634        0.0174183        0.0126296   36.904   1.26916  0.0177526              16
        3530  0.228895        0.0236676        0.0167757   36.901   1.27014  0.0177509              16
        3532  0.239547        0.0120456        0.017743    36.9154  1.27574  0.0181706              16
        3534  0.237478        0.0117573        0.0207612   36.9265  1.2804   0.018541               16
        3536  0.229205        0.0138737        0.0197004   36.9273  1.28156  0.0186725              16
        3538  0.2108          0.0217704        0.0168728   36.9272  1.2832   0.0187312              16
        3540  0.232373        0.0220385        0.0156295   36.9294  1.28486  0.0188862              16
        3542  0.250792        0.0226766        0.0251666   36.9314  1.28701  0.0190025              16
        3544  0.233501        0.0266036        0.0313717   36.9316  1.28827  0.0190884              16
        3546  0.240126        0.0186707        0.0200758   36.9312  1.28973  0.0191279              16
        3548  0.233762        0.0125932        0.0114285   36.9322  1.2906   0.019226               16
        3550  0.225424        0.0105857        0.00983092  36.9325  1.29156  0.0192764              16
        3552  0.226504        0.0139624        0.0108903   36.9336  1.29283  0.0193498              16
        3554  0.238662        0.0226262        0.0178826   36.9343  1.29405  0.0194469              16
        3556  0.234664        0.0179565        0.0152719   36.9325  1.29486  0.0194759              16
        3558  0.207127        0.0115363        0.0166895   36.9321  1.29675  0.0195107              16
        3560  0.212788        0.0189848        0.0168332   36.9289  1.29966  0.0193562              16
        3562  0.231685        0.0240077        0.0193222   36.9248  1.30197  0.0192148              16
        3564  0.246106        0.0249802        0.0207242   36.9225  1.30224  0.0192043              16
        3566  0.247495        0.015277         0.0174629   36.9256  1.30004  0.0194454              16
        3568  0.248995        0.0125852        0.0167754   36.9268  1.29998  0.0195213              16
        3570  0.25102         0.0170482        0.0179448   36.9298  1.29895  0.0197294              16
        3572  0.239102        0.0153804        0.0142713   36.9307  1.30062  0.0198203              16
        3574  0.227517        0.0164688        0.0105832   36.9307  1.30089  0.0198468              16
        3576  0.243657        0.01308          0.00978229  36.9296  1.30043  0.0198564              16
        3578  0.262401        0.0180138        0.0165112   36.9289  1.30088  0.0198524              16
        3580  0.257078        0.0210727        0.0162301   36.9313  1.30148  0.0199596              16
        3582  0.248141        0.0114507        0.0130673   36.9326  1.30306  0.0200126              16
        3584  0.252536        0.0134558        0.0130621   36.9378  1.30139  0.0201237              16
        3586  0.245692        0.0125398        0.0109019   36.942   1.29737  0.0200841              16
        3588  0.233028        0.0101458        0.0127771   36.9403  1.29661  0.0200701              16
        3590  0.22661         0.0109585        0.0152214   36.9376  1.29889  0.02006                16
