# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 28.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 56
# N_spec = 64
# phase = 27.23
# dm15 = 1.17
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2186   0.00885682       0.000173142      3.99472e-05  27       1.108    0.000804                 1
        2188   0.00985873       0.000192729      4.44661e-05  27       1.108    0.000804                 1
        2190   0.00941648       0.000184083      4.24714e-05  27       1.108    0.000804                 1
        2192   0.00978802       0.000191346      4.41472e-05  27       1.108    0.000804                 1
        2194   0.0099239        0.000194003      4.47601e-05  27       1.108    0.000804                 1
        2196   0.00996357       0.000194778      4.4939e-05   27       1.108    0.000804                 1
        2198   0.00934989       0.000182781      4.21711e-05  27       1.108    0.000804                 1
        2200   0.00922865       0.000180411      4.16242e-05  27       1.108    0.000804                 1
        2202   0.00883957       0.000172805      3.98694e-05  27       1.108    0.000804                 1
        2204   0.00852132       0.000166584      3.8434e-05   27       1.108    0.000804                 1
        2206   0.00891671       0.000174313      4.02173e-05  27       1.108    0.000804                 1
        2208   0.0084308        0.000164814      3.80257e-05  27       1.108    0.000804                 1
        2210   0.00821741       0.000160642      3.70632e-05  27       1.108    0.000804                 1
        2212   0.00829479       0.000162155      3.74122e-05  27       1.108    0.000804                 1
        2214   0.00869229       0.000169926      3.92051e-05  27       1.108    0.000804                 1
        2216   0.00854844       0.000167114      3.85563e-05  27       1.108    0.000804                 1
        2218   0.00826573       0.000161587      3.72812e-05  27       1.108    0.000804                 1
        2220   0.00860577       0.000168235      3.88149e-05  27       1.108    0.000804                 1
        2222   0.00884436       0.000172899      3.9891e-05   27       1.108    0.000804                 1
        2224   0.00875563       0.000171164      3.94908e-05  27       1.108    0.000804                 1
        2226   0.00821715       0.000160637      3.7062e-05   27       1.108    0.000804                 1
        2228   0.00865497       0.000169196      3.90368e-05  27       1.108    0.000804                 1
        2230   0.00853926       0.000166934      3.85149e-05  27       1.108    0.000804                 1
        2232   0.00892577       0.00017449       4.02582e-05  27       1.108    0.000804                 1
        2234   0.00923667       0.000180568      4.16604e-05  27       1.108    0.000804                 1
        2236   0.00968106       0.000189256      4.36648e-05  27       1.108    0.000804                 1
        2238   0.00957313       0.000187146      4.3178e-05   27       1.108    0.000804                 1
        2240   0.00945666       0.000184869      4.26527e-05  27       1.108    0.000804                 1
        2242   0.00929539       0.000181716      4.19253e-05  27       1.108    0.000804                 1
        2244   0.00961669       0.000187997      4.33745e-05  27       1.108    0.000804                 1
        2246   0.0100784        0.000197023      4.5457e-05   27       1.108    0.000804                 1
        2248   0.00986913       0.000192932      4.4513e-05   27       1.108    0.000804                 1
        2250   0.00947276       0.000185183      4.27253e-05  27       1.108    0.000804                 1
        2252   0.01021          0.000199596      4.60506e-05  27       1.108    0.000804                 1
        2254   0.0100486        0.00019644       4.53223e-05  27       1.108    0.000804                 1
        2256   0.00999911       0.000195473      4.50993e-05  27       1.108    0.000804                 1
        2258   0.0102792        0.000200948      4.63624e-05  27       1.108    0.000804                 1
        2260   0.00956109       0.00018691       4.31237e-05  27       1.108    0.000804                 1
