# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2208   0.0040593        0.00301732       0.00478843   0.5797    1.0279    0.00354954             10
        2210   0.00325315       0.00402849       0.0061131    0.578959  1.02779   0.0035501              10
        2212  -0.000296304      0.00371444       0.00620814   0.576215  1.02884   0.00353937             10
        2214  -0.000602875      0.00447119       0.00455312   0.572452  1.03011   0.00352085             10
        2216   0.00181329       0.00333686       0.00403452   0.570132  1.03026   0.00350913             10
        2218   6.6618e-06       0.00429483       0.00490445   0.569148  1.03016   0.00350806             10
        2220   0.000686462      0.00362811       0.00544721   0.568561  1.02985   0.00350933             10
        2222   0.00757191       0.0030182        0.00469117   0.565528  1.03055   0.0034944              10
        2224   0.00846082       0.00187243       0.00264614   0.56054   1.03249   0.00346896             10
        2226   0.00477235       0.00392478       0.00389558   0.55689   1.03377   0.00345158             10
        2228   0.00484982       0.00378229       0.00439404   0.555878  1.03345   0.00344818             10
        2230   0.00426799       0.00203904       0.00333581   0.555707  1.03252   0.00344832             10
        2232   0.00382548       0.00302983       0.00351045   0.55457   1.03239   0.00344376             10
        2234   0.00375528       0.00251584       0.00379606   0.553477  1.03249   0.00344023             10
        2236   0.00394314       0.00197239       0.00357308   0.552757  1.03236   0.003438               10
        2238   0.00719575       0.00187265       0.00328077   0.551245  1.0325    0.00342975             10
        2240   0.00783666       0.00175181       0.00262039   0.549364  1.03299   0.00341939             10
        2242   0.00537522       0.0021831        0.00325853   0.548941  1.03273   0.0034168              10
        2244   0.0057561        0.00263876       0.00345305   0.548593  1.03249   0.00341411             10
        2246   0.00959348       0.00220201       0.00311469   0.547902  1.03285   0.00341068             10
        2248   0.00757013       0.00151158       0.0029079    0.548599  1.03247   0.00341425             10
        2250   0.00497451       0.0020557        0.00338311   0.549693  1.03175   0.00341842             10
