# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2156   0.0305495        0.0204332        0.0318884    -0.935095  0.980111  0.00499958              8
        2158   0.0483081        0.0218894        0.0452946    -0.935966  0.982328  0.0050025               8
        2160   0.0253355        0.00811881       0.0106469    -0.937572  0.986835  0.00499847              8
        2162   0.00255995       0.028392         0.0168196    -0.938244  0.988268  0.00499455              8
        2164   0.00898682       0.0259888        0.0160631    -0.937599  0.985253  0.00499621              8
        2166   0.0100801        0.0203651        0.0152417    -0.936757  0.981246  0.00500255              8
        2168   0.00234126       0.0090391        0.0111631    -0.937071  0.98041   0.00501176              8
        2170  -0.00440423       0.00829754       0.0122876    -0.938256  0.982132  0.00501946              8
        2172  -0.0263631        0.013965         0.0107202    -0.939483  0.98404   0.0050241               8
        2174  -0.0433584        0.0307475        0.0161712    -0.940516  0.985346  0.00502854              8
        2176  -0.03581          0.0264899        0.0135053    -0.940685  0.984271  0.00502855              8
        2178  -0.00103479       0.0102359        0.0106783    -0.940612  0.982876  0.00501757              8
        2180   0.0147482        0.00801497       0.0117731    -0.941931  0.985775  0.0049983               8
        2182  -0.0082562        0.0351656        0.0290772    -0.944248  0.99112   0.0049938               8
        2184  -0.00649159       0.0372532        0.0261305    -0.944497  0.990424  0.00499426              8
        2186   0.00406318       0.0142012        0.0221287    -0.943027  0.985     0.00499109              8
        2188  -0.00678123       0.0122249        0.0206484    -0.941504  0.979289  0.00500191              8
        2190   0.00919806       0.0173529        0.0317498    -0.942454  0.980928  0.00501195              8
        2192   0.0273681        0.0197476        0.0422922    -0.944483  0.98615   0.00500706              8
        2194  -0.000738744      0.00799628       0.0109336    -0.944778  0.986509  0.0050065               8
        2196  -0.0143152        0.0120809        0.0100163    -0.944374  0.985022  0.00500888              8
        2198  -0.0145578        0.0271568        0.0197986    -0.942767  0.980404  0.00500586              8
        2200  -0.0301991        0.016224         0.012025     -0.942046  0.978471  0.00500632              8
        2202  -0.0210175        0.0114775        0.0101272    -0.943208  0.982247  0.00500087              8
        2204   0.00478758       0.0249769        0.026515     -0.943503  0.983992  0.00498345              8
        2206   0.0294873        0.0320518        0.0383226    -0.942755  0.982983  0.00496611              8
        2208   0.0244501        0.0265414        0.0283014    -0.942264  0.982681  0.00496118              8
        2210  -0.0109094        0.0193131        0.0149849    -0.94242   0.984128  0.00496946              8
        2212  -0.0218034        0.0221998        0.0137441    -0.942656  0.986041  0.00497433              8
        2214   0.000256524      0.0161354        0.0133108    -0.941549  0.984607  0.00496532              8
        2216   0.00339555       0.00984858       0.0169521    -0.939304  0.980054  0.00495599              8
        2218   0.0037974        0.0134277        0.0183207    -0.937399  0.976368  0.00495495              8
        2220   0.0134226        0.0176172        0.028678     -0.937189  0.977981  0.00494761              8
        2222   0.0212041        0.0202269        0.0294598    -0.937644  0.981777  0.00493898              8
        2224   0.0108091        0.0126897        0.0150152    -0.936581  0.980869  0.00493967              8
        2226   0.00859462       0.0117803        0.0106318    -0.935552  0.980858  0.00492563              8
        2228  -0.0162431        0.0263569        0.0144109    -0.935183  0.982468  0.0049221               8
        2230  -0.0267396        0.0232763        0.0145243    -0.93506   0.983891  0.00493765              8
        2232  -0.012709         0.0176969        0.0149219    -0.935947  0.989213  0.00493868              8
        2234   0.00656961       0.0118753        0.0160532    -0.936281  0.993757  0.00492811              8
        2236  -0.00133616       0.0156086        0.0128016    -0.93486   0.99288   0.00492238              8
