# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2202   0.00698092       0.00438356       0.00137991   -6.85881  1.04428   0.00189037              5
        2204   0.0071302        0.00399205       0.00125093   -6.8589   1.04323   0.00190885              5
        2206   0.00743883       0.00477801       0.00164595   -6.85858  1.04231   0.00192492              5
        2208   0.00667469       0.00481525       0.00178308   -6.85802  1.04149   0.00193899              5
        2210   0.00793185       0.00435884       0.00157947   -6.85775  1.04069   0.00195298              5
        2212   0.00708518       0.00365568       0.0013756    -6.85833  1.03979   0.00196893              5
        2214   0.00600196       0.00226012       0.000902075  -6.85796  1.03916   0.00197982              5
        2216   0.00648695       0.00460438       0.00171354   -6.85775  1.03858   0.00198947              5
        2218   0.00583076       0.00403583       0.00152574   -6.85804  1.03799   0.00199919              5
        2220   0.0074212        0.00357898       0.00178662   -6.85741  1.0377    0.00200386              5
        2222   0.00729045       0.00274667       0.00157385   -6.85869  1.03715   0.00201392              5
        2224   0.0072859        0.00547335       0.00195796   -6.86092  1.03653   0.00202573              5
        2226   0.00634901       0.00532111       0.00184905   -6.8619   1.03627   0.00203106              5
        2228   0.00523628       0.00584718       0.00226143   -6.86206  1.0363    0.00203147              5
