# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3840   3.8074          0.308793        0.437585     0.161218     1.89758  0.00735843             12
        3842   3.92839         0.332345        0.443516     0.164525     1.89765  0.00733659             12
        3844   4.04459         0.36794         0.528611     0.156196     1.89753  0.0073358              12
        3846   4.12913         0.371543        0.556221     0.159905     1.89706  0.00739618             12
        3848   4.1762          0.35118         0.53371      0.168298     1.89677  0.00740157             12
        3850   4.31992         0.397831        0.665229     0.16677      1.89681  0.00739488             12
        3852   4.39038         0.406362        0.673348     0.166744     1.89663  0.00741728             12
        3854   4.40469         0.414949        0.659397     0.178337     1.8964   0.00740005             12
        3856   4.56704         0.461524        0.70548      0.188992     1.8962   0.00745861             12
        3858   4.65758         0.458305        0.713342     0.18729      1.89585  0.0074515              12
        3860   4.7604          0.442756        0.725457     0.188526     1.89561  0.00746634             12
        3862   4.86362         0.43385         0.722478     0.188353     1.89561  0.00749042             12
        3864   4.95786         0.454383        0.759583     0.196165     1.89555  0.00751143             12
        3866   5.06575         0.492216        0.806934     0.211344     1.89562  0.00753903             12
        3868   5.11402         0.492094        0.7227       0.204325     1.89584  0.00755793             12
        3870   5.19978         0.506406        0.722884     0.20063      1.89514  0.00761241             12
        3872   5.35243         0.510477        0.73647      0.203942     1.89523  0.00761054             12
        3874   5.46354         0.506063        0.718323     0.196844     1.89482  0.00763379             12
