# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2108   0.0166095        0.00626418       0.0104793    -0.823119  0.894554  0.0044985               4
        2110   0.000887686      0.00929831       0.00424711   -0.824047  0.894068  0.00450886              4
        2112   0.00189288       0.0172268        0.00733573   -0.824546  0.893819  0.00451415              4
        2114   0.0128114        0.0123491        0.00696108   -0.823935  0.894206  0.00450582              4
        2116   0.0109478        0.0173021        0.0113695    -0.823536  0.89446   0.00450039              4
        2118   0.00468965       0.0181723        0.00985423   -0.824505  0.89391   0.00451229              4
        2120   0.0233795        0.010588         0.0192406    -0.825027  0.893611  0.00451884              4
        2122   0.0210167        0.00720655       0.0114968    -0.825401  0.893391  0.00452372              4
        2124  -0.0047516        0.0302749        0.0144276    -0.826011  0.893027  0.00453173              4
        2126  -0.00803219       0.0240434        0.0123784    -0.826815  0.892544  0.00454231              4
        2128   0.00284404       0.0125968        0.00525105   -0.827387  0.892191  0.00455012              4
        2130   0.00615812       0.0138899        0.00791439   -0.827242  0.892251  0.00454908              4
        2132   0.00465073       0.0166935        0.00743044   -0.827204  0.892245  0.00454947              4
        2134   0.0140812        0.00658323       0.00456726   -0.82729   0.892165  0.00455145              4
        2136   0.0149188        0.0106021        0.00757578   -0.827261  0.89215   0.00455205              4
        2138   0.0103006        0.0148391        0.00847238   -0.82788   0.891759  0.00456071              4
        2140   0.0138103        0.0162514        0.00893096   -0.827569  0.891908  0.0045578               4
        2142   0.023452         0.0184378        0.0213207    -0.827094  0.892152  0.00455282              4
        2144   0.0278054        0.0126445        0.0136443    -0.82813   0.891526  0.00456652              4
        2146   0.0187072        0.00859635       0.00853278   -0.828953  0.891027  0.00457748              4
        2148   0.00776085       0.0141996        0.00787739   -0.829129  0.890905  0.00458034              4
        2150   0.0154322        0.0186365        0.0122564    -0.82837   0.891327  0.00457151              4
        2152   0.026839         0.020104         0.0162304    -0.827969  0.891548  0.00456699              4
        2154   0.0134837        0.00949885       0.00513728   -0.82985   0.890458  0.00459051              4
        2156   0.00481167       0.00426376       0.00223522   -0.831463  0.889528  0.00461058              4
        2158   0.018994         0.00877878       0.0149654    -0.831255  0.889655  0.00460799              4
        2160   0.0230789        0.00939969       0.00956851   -0.829864  0.89047   0.00459064              4
        2162   0.0236237        0.0139501        0.0164487    -0.829132  0.890912  0.00458125              4
        2164   0.0230722        0.0108083        0.0138329    -0.829906  0.89049   0.00459031              4
        2166   0.0105938        0.00553389       0.0113622    -0.83135   0.889687  0.00460752              4
        2168   0.00119728       0.00516714       0.00915528   -0.83241   0.88911   0.00461985              4
        2170  -0.00174779       0.008502         0.00931581   -0.832789  0.888932  0.00462362              4
        2172  -0.00584911       0.0094841        0.00827309   -0.832829  0.888954  0.00462305              4
        2174  -0.0150312        0.00942061       0.00895248   -0.83298   0.888917  0.00462373              4
        2176  -0.015301         0.0115338        0.0106582    -0.833191  0.888848  0.00462505              4
        2178   0.00227108       0.00437199       0.00883132   -0.832376  0.889379  0.00461349              4
        2180   0.0186387        0.0143322        0.00793663   -0.829856  0.890909  0.0045805               4
        2182   0.014158         0.0273319        0.0149011    -0.82829   0.891889  0.00455926              4
        2184   0.0123107        0.023336         0.0115744    -0.828504  0.891832  0.00456021              4
        2186   0.00715846       0.0187081        0.010318     -0.829366  0.891395  0.00456926              4
        2188  -0.00710885       0.0201384        0.0099209    -0.831646  0.890125  0.0045962               4
        2190  -0.00917316       0.0125099        0.0100789    -0.832329  0.889788  0.00460309              4
        2192   0.00397458       0.00500729       0.0135154    -0.830817  0.890742  0.00458228              4
