# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3614  0.137025        0.0111838       0.00731883   -0.328216     1.87779  0.00592609              7
        3616  0.139351        0.0123755       0.00715855   -0.297479     1.87913  0.00587547              7
        3618  0.145928        0.0116659       0.00672181   -0.331264     1.87895  0.00596152              7
        3620  0.145033        0.0131376       0.0118315    -0.353157     1.87949  0.00603418              7
        3622  0.153118        0.0130401       0.0100987    -0.365915     1.87969  0.00603585              7
        3624  0.158106        0.0154434       0.0109895    -0.359058     1.88067  0.00603639              7
        3626  0.161353        0.0166605       0.0129639    -0.369259     1.88157  0.00606421              7
        3628  0.167556        0.0157551       0.0143877    -0.385533     1.88105  0.00612611              7
        3630  0.172358        0.0166615       0.0157147    -0.405232     1.8809   0.00612834              7
        3632  0.171454        0.0185273       0.0183309    -0.413186     1.88206  0.00615572              7
        3634  0.167619        0.0171103       0.0182236    -0.451636     1.88459  0.00626939              7
        3636  0.166899        0.0199687       0.0221204    -0.503095     1.8862   0.00642801              7
        3638  0.168378        0.0211851       0.0218267    -0.52539      1.88788  0.00644785              7
        3640  0.177603        0.0234703       0.0219241    -0.640761     1.88321  0.00664496              7
        3642  0.185613        0.0239001       0.0291729    -0.670923     1.88006  0.00664557              7
        3644  0.190921        0.0248468       0.0291253    -0.586453     1.88043  0.00650071              7
        3646  0.193044        0.0247359       0.0277988    -0.472112     1.8838   0.00632181              7
        3648  0.1953          0.0246778       0.0278652    -0.456384     1.8836   0.00633535              7
        3650  0.195382        0.0261203       0.0242602    -0.443911     1.88406  0.00629927              7
        3652  0.196277        0.028147        0.0321482    -0.418063     1.88361  0.00627773              7
        3654  0.201817        0.0255164       0.0280117    -0.41605      1.88452  0.00621431              7
        3656  0.20542         0.0260515       0.024371     -0.410264     1.88367  0.00622544              7
        3658  0.203873        0.0263671       0.0255947    -0.403034     1.88337  0.00621606              7
        3660  0.209228        0.0243126       0.0282608    -0.402859     1.88339  0.00622137              7
        3662  0.210247        0.0264818       0.0238536    -0.395965     1.884    0.00632578              8
        3664  0.211418        0.0272211       0.0243854    -0.392473     1.88411  0.00633499              8
        3666  0.214939        0.0249379       0.0234381    -0.362015     1.88393  0.00636933              9
        3668  0.214153        0.0254194       0.0276788    -0.382731     1.88437  0.00637683              9
        3670  0.20968         0.0253767       0.0271032    -0.374513     1.88518  0.00635988              9
        3672  0.206517        0.0246848       0.0272657    -0.371123     1.88559  0.00634492              9
        3674  0.209871        0.0255318       0.0289188    -0.371417     1.88515  0.00638943              9
