# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3526   0.242033        0.0277605       0.0203445    24.9798  1.03129   0.017392               28
        3528   0.243954        0.0282166       0.0210335    24.9963  1.03502   0.0166765              28
        3530   0.24348         0.0230414       0.0261108    24.9895  1.03712   0.0166866              28
        3532   0.237582        0.0270292       0.0242776    24.988   1.03427   0.0170997              28
        3534   0.232585        0.0308061       0.0247208    24.9898  1.03136   0.0170781              28
        3536   0.229219        0.0259039       0.0250136    24.9879  1.03155   0.0172139              28
        3538   0.234084        0.0198335       0.0225952    24.9834  1.03137   0.0172199              28
        3540   0.252754        0.0240363       0.0258541    24.9847  1.0311    0.0171496              28
        3542   0.241309        0.025948        0.0221068    24.9866  1.02965   0.0169183              28
        3544   0.244341        0.0216849       0.0217371    24.9886  1.03057   0.0166561              28
        3546   0.251713        0.0212232       0.0285182    24.9859  1.02796   0.0169876              28
        3548   0.248582        0.029516        0.0243936    24.9856  1.0269    0.0169303              28
        3550   0.248002        0.0260494       0.0246309    24.9792  1.02799   0.0168859              28
        3552   0.252787        0.0245577       0.0274481    24.978   1.02712   0.0167038              28
        3554   0.249613        0.0276318       0.0263082    24.9821  1.02617   0.0166196              28
        3556   0.248859        0.0247335       0.023143     24.9744  1.02688   0.0168769              28
        3558   0.246678        0.0278434       0.0215125    24.9736  1.02728   0.0168117              28
        3560   0.249936        0.0283791       0.0261134    24.9814  1.0264    0.0167699              28
        3562   0.259411        0.0238132       0.026064     24.9777  1.02518   0.0168486              28
        3564   0.26397         0.0256219       0.0235111    24.9739  1.0259    0.0168505              28
        3566   0.259141        0.0222277       0.0215496    24.9714  1.02373   0.017008               28
        3568   0.252352        0.0236521       0.0223844    24.9773  1.02315   0.0169713              28
        3570   0.256127        0.0228262       0.0218195    24.9656  1.02469   0.0170532              28
        3572   0.261764        0.0255137       0.0199253    24.972   1.02493   0.0169684              28
        3574   0.261293        0.0289167       0.0235471    24.9724  1.02476   0.0169573              28
        3576   0.260792        0.0306988       0.0231479    24.9635  1.02357   0.0170396              28
        3578   0.263105        0.0301856       0.0215514    24.9667  1.0222    0.0170031              28
        3580   0.248778        0.0307264       0.0206431    24.9715  1.02219   0.0169375              28
        3582   0.246251        0.0284662       0.0183773    24.9582  1.0216    0.0169987              28
        3584   0.257987        0.0249954       0.0193306    24.9541  1.02302   0.0169136              28
        3586   0.263381        0.0216523       0.0185644    24.9596  1.02375   0.0169684              28
