# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-04T05:44:31            / 
# MJD      = 55808.2                        / 
# TXPL     = 11.5                           / days relative to date of explosion
# TMAX     = -6.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 2.07                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9362.92 5.611802e-14 5.403182e-32
9365.30 5.607159e-14 5.465613e-32
9367.68 5.634378e-14 5.804096e-32
9370.06 5.617729e-14 6.152898e-32
9372.44 5.589720e-14 6.369115e-32
9374.82 5.609746e-14 6.559382e-32
9377.20 5.584015e-14 6.595625e-32
9379.58 5.540555e-14 6.431916e-32
9381.96 5.569542e-14 6.145708e-32
9384.34 5.554654e-14 5.725292e-32
9386.72 5.542422e-14 5.522301e-32
9389.10 5.545106e-14 5.410189e-32
9391.48 5.534291e-14 5.252460e-32
9393.86 5.521475e-14 5.159618e-32
9396.24 5.548769e-14 5.245507e-32
9398.62 5.565970e-14 5.419495e-32
9401.00 5.556236e-14 5.515421e-32
9403.38 5.548047e-14 5.499750e-32
9405.76 5.522432e-14 5.397748e-32
9408.14 5.456272e-14 5.267925e-32
9410.52 5.450496e-14 5.274447e-32
9412.90 5.430563e-14 5.273510e-32
9415.28 5.412279e-14 5.295862e-32
9417.66 5.417792e-14 5.428035e-32
9420.04 5.417859e-14 5.618487e-32
9422.42 5.419244e-14 5.770532e-32
9424.80 5.409966e-14 5.924709e-32
9427.18 5.391367e-14 6.168930e-32
9429.56 5.357147e-14 6.232409e-32
9431.94 5.324937e-14 5.919706e-32
9434.32 5.340962e-14 5.642163e-32
9436.70 5.365426e-14 5.835610e-32
9439.08 5.303024e-14 6.322912e-32
9441.46 5.227455e-14 6.687996e-32
9443.84 5.196692e-14 6.541938e-32
9446.22 5.159938e-14 5.927735e-32
9448.60 5.185585e-14 5.603936e-32
9450.98 5.237228e-14 5.652822e-32
9453.36 5.236426e-14 5.844780e-32
9455.74 5.228209e-14 6.136369e-32
9458.12 5.251846e-14 6.446717e-32
9460.50 5.185057e-14 6.360233e-32
9462.88 5.169991e-14 6.039002e-32
9465.26 5.165309e-14 5.659590e-32
9467.64 5.156634e-14 5.488136e-32
9470.02 5.170293e-14 5.600362e-32
9472.40 5.149582e-14 5.742772e-32
9474.78 5.128130e-14 6.035847e-32
9477.16 5.132108e-14 6.449211e-32
9479.54 5.138343e-14 6.744879e-32
9481.92 5.124640e-14 6.687335e-32
9484.30 5.094055e-14 6.245867e-32
9486.68 5.042689e-14 5.660866e-32
9489.06 5.026637e-14 5.372213e-32
9491.44 5.015599e-14 5.431145e-32
9493.82 5.014341e-14 5.718216e-32
9496.20 5.034397e-14 6.072041e-32
9498.58 4.974916e-14 6.228243e-32
9500.96 4.921072e-14 6.317894e-32
9503.34 4.939238e-14 6.277121e-32
9505.72 4.952348e-14 5.975205e-32
9508.10 4.918246e-14 5.586653e-32
9510.48 4.934517e-14 5.483192e-32
9512.86 4.942617e-14 5.553723e-32
9515.24 4.931318e-14 5.815316e-32
9517.62 4.947881e-14 6.243533e-32
9520.00 4.977771e-14 6.620964e-32
9522.38 4.956258e-14 6.685784e-32
9524.76 4.937305e-14 6.455777e-32
9527.14 4.961666e-14 6.268466e-32
9529.52 4.980039e-14 6.163209e-32
9531.90 4.962319e-14 6.064718e-32
9534.28 4.943804e-14 6.011543e-32
9536.66 4.939197e-14 6.024022e-32
9539.04 4.911675e-14 6.031985e-32
9541.42 4.887797e-14 6.102776e-32
9543.80 4.944522e-14 6.320186e-32
9546.18 5.060152e-14 6.545595e-32
9548.56 5.073525e-14 6.490365e-32
9550.94 4.953565e-14 6.261170e-32
9553.32 4.882236e-14 6.291055e-32
9555.70 4.848775e-14 6.401306e-32
9558.08 4.795732e-14 6.301514e-32
9560.46 4.776704e-14 6.164047e-32
9562.84 4.722647e-14 6.111525e-32
9565.22 4.682351e-14 6.262369e-32
9567.60 4.699092e-14 6.430096e-32
9569.98 4.729035e-14 6.330927e-32
9572.36 4.712271e-14 5.964049e-32
9574.74 4.681328e-14 5.676762e-32
9577.12 4.681909e-14 5.681692e-32
9579.50 4.713525e-14 5.907941e-32
9581.88 4.705367e-14 6.075982e-32
9584.26 4.659767e-14 6.073153e-32
9586.64 4.678627e-14 6.099931e-32
9589.02 4.653153e-14 6.137688e-32
9591.40 4.575479e-14 6.100084e-32
9593.78 4.535900e-14 5.967972e-32
9596.16 4.550137e-14 5.808087e-32
9598.54 4.556207e-14 5.726418e-32
9600.92 4.595388e-14 5.769332e-32
9603.30 4.582839e-14 5.758806e-32
9605.68 4.545996e-14 5.784418e-32
9608.06 4.550793e-14 5.914410e-32
9610.44 4.577174e-14 6.013593e-32
9612.82 4.568148e-14 6.034008e-32
9615.20 4.544361e-14 6.063964e-32
9617.58 4.537106e-14 6.124892e-32
9619.96 4.531488e-14 6.187753e-32
9622.34 4.505556e-14 6.174828e-32
9624.72 4.485688e-14 6.016067e-32
9627.10 4.496701e-14 5.855959e-32
9629.48 4.509625e-14 5.734901e-32
9631.86 4.479483e-14 5.640249e-32
9634.24 4.433962e-14 5.678715e-32
9636.62 4.423402e-14 5.912618e-32
9639.00 4.377227e-14 6.025942e-32
9641.38 4.386323e-14 6.090334e-32
9643.76 4.385438e-14 6.103542e-32
9646.14 4.343583e-14 6.033951e-32
9648.52 4.344608e-14 5.931879e-32
9650.90 4.355644e-14 5.799021e-32
9653.28 4.323758e-14 5.625298e-32
9655.66 4.308971e-14 5.537574e-32
9658.04 4.326549e-14 5.565098e-32
9660.42 4.305583e-14 5.624879e-32
9662.80 4.232402e-14 5.700814e-32
9665.18 4.223468e-14 5.810458e-32
9667.56 4.215185e-14 5.907620e-32
9669.94 4.217784e-14 5.996316e-32
9672.32 4.243730e-14 6.029015e-32
9674.70 4.217031e-14 5.915994e-32
9677.08 4.184276e-14 5.793959e-32
9679.46 4.153321e-14 5.743580e-32
9681.84 4.166449e-14 5.733755e-32
9684.22 4.191324e-14 5.658193e-32
9686.60 4.160091e-14 5.492230e-32
9688.98 4.140238e-14 5.406328e-32
9691.36 4.128264e-14 5.478398e-32
9693.74 4.120610e-14 5.601521e-32
9696.12 4.118700e-14 5.759893e-32
9698.50 4.121840e-14 5.994153e-32
9700.88 4.134384e-14 6.192140e-32
