# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 250                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.045                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-26T15:37:32            / 
# MJD      = 55891.6                        / 
# TXPL     = 94.9                           / days relative to date of explosion
# TMAX     = 77.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.04                           / 
# SEEING   = 1.08                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9362.92 7.447272e-15 2.097253e-32
9365.30 7.210185e-15 2.027226e-32
9367.68 6.898497e-15 2.158849e-32
9370.06 6.395584e-15 2.294110e-32
9372.44 6.505214e-15 2.501521e-32
9374.82 6.818865e-15 2.680390e-32
9377.20 6.841702e-15 2.745026e-32
9379.58 6.708242e-15 2.680632e-32
9381.96 6.727598e-15 2.473499e-32
9384.34 6.861593e-15 2.167063e-32
9386.72 7.465698e-15 2.092011e-32
9389.10 7.766963e-15 2.013367e-32
9391.48 7.750691e-15 1.855737e-32
9393.86 7.818553e-15 1.784795e-32
9396.24 7.678544e-15 1.804306e-32
9398.62 7.628998e-15 1.919952e-32
9401.00 7.321273e-15 1.961192e-32
9403.38 7.051117e-15 1.928447e-32
9405.76 7.062642e-15 1.890476e-32
9408.14 6.992003e-15 1.843922e-32
9410.52 6.965318e-15 1.848633e-32
9412.90 7.204734e-15 1.876553e-32
9415.28 7.423915e-15 1.889845e-32
9417.66 7.400622e-15 1.916388e-32
9420.04 7.281509e-15 1.980776e-32
9422.42 7.179845e-15 2.041751e-32
9424.80 7.007985e-15 2.196807e-32
9427.18 6.935117e-15 2.516490e-32
9429.56 7.044300e-15 2.683495e-32
9431.94 7.116191e-15 2.426598e-32
9434.32 6.977934e-15 2.078070e-32
9436.70 6.962930e-15 2.129086e-32
9439.08 6.825554e-15 2.489294e-32
9441.46 6.582105e-15 2.757699e-32
9443.84 6.461982e-15 2.622341e-32
9446.22 6.532085e-15 2.197786e-32
9448.60 6.821656e-15 2.021632e-32
9450.98 7.175905e-15 2.093946e-32
9453.36 7.262892e-15 2.265093e-32
9455.74 6.952257e-15 2.444894e-32
9458.12 6.589892e-15 2.582725e-32
9460.50 6.626015e-15 2.593824e-32
9462.88 6.605594e-15 2.349594e-32
9465.26 6.271078e-15 1.969938e-32
9467.64 6.166834e-15 1.804127e-32
9470.02 6.546313e-15 1.925573e-32
9472.40 6.653739e-15 1.985007e-32
9474.78 6.413203e-15 2.023873e-32
9477.16 6.433306e-15 2.211425e-32
9479.54 6.584226e-15 2.484811e-32
9481.92 6.557983e-15 2.588404e-32
9484.30 6.528965e-15 2.360268e-32
9486.68 6.475609e-15 1.960791e-32
9489.06 6.480732e-15 1.757611e-32
9491.44 6.547124e-15 1.817088e-32
9493.82 6.441413e-15 1.985852e-32
9496.20 6.081649e-15 2.139236e-32
9498.58 5.870993e-15 2.257536e-32
9500.96 5.832330e-15 2.344869e-32
9503.34 6.053220e-15 2.307754e-32
9505.72 6.343554e-15 2.096248e-32
9508.10 6.472192e-15 1.855128e-32
9510.48 6.563250e-15 1.805857e-32
9512.86 6.617131e-15 1.879341e-32
9515.24 6.525981e-15 2.014571e-32
9517.62 6.234610e-15 2.120902e-32
9520.00 5.984848e-15 2.191921e-32
9522.38 5.998511e-15 2.260816e-32
9524.76 5.910577e-15 2.181507e-32
9527.14 5.978789e-15 2.138545e-32
9529.52 6.182572e-15 2.130221e-32
9531.90 6.345605e-15 2.101931e-32
9534.28 6.435489e-15 2.097892e-32
9536.66 6.465457e-15 2.116008e-32
9539.04 6.513538e-15 2.135421e-32
9541.42 6.619016e-15 2.222550e-32
9543.80 6.664980e-15 2.384915e-32
9546.18 6.626338e-15 2.501876e-32
9548.56 6.606638e-15 2.434854e-32
9550.94 6.300823e-15 2.230578e-32
9553.32 6.053114e-15 2.204491e-32
9555.70 5.790228e-15 2.202122e-32
9558.08 5.519343e-15 2.047185e-32
9560.46 5.630299e-15 1.959981e-32
9562.84 5.728531e-15 1.975809e-32
9565.22 5.473181e-15 2.048282e-32
9567.60 5.313242e-15 2.112718e-32
9569.98 5.470867e-15 2.057857e-32
9572.36 5.578807e-15 1.846663e-32
9574.74 5.549509e-15 1.675729e-32
9577.12 5.631540e-15 1.722725e-32
9579.50 5.712684e-15 1.873001e-32
9581.88 5.597661e-15 1.928792e-32
9584.26 5.437218e-15 1.884254e-32
9586.64 5.450378e-15 1.878322e-32
9589.02 5.113263e-15 1.824610e-32
9591.40 4.740848e-15 1.772111e-32
9593.78 4.781287e-15 1.762763e-32
9596.16 5.010653e-15 1.737942e-32
9598.54 5.009924e-15 1.672302e-32
9600.92 5.178511e-15 1.689288e-32
9603.30 5.010995e-15 1.630205e-32
9605.68 4.874874e-15 1.606279e-32
9608.06 5.011513e-15 1.677028e-32
9610.44 5.002376e-15 1.680398e-32
9612.82 4.886959e-15 1.611262e-32
9615.20 4.885659e-15 1.614274e-32
9617.58 4.885654e-15 1.650088e-32
9619.96 4.852666e-15 1.693831e-32
9622.34 4.829116e-15 1.729226e-32
9624.72 4.733235e-15 1.667940e-32
9627.10 4.736247e-15 1.619824e-32
9629.48 4.761532e-15 1.561474e-32
9631.86 4.722071e-15 1.507457e-32
9634.24 4.691166e-15 1.538742e-32
9636.62 4.696311e-15 1.633169e-32
9639.00 4.516174e-15 1.610689e-32
9641.38 4.445228e-15 1.560269e-32
9643.76 4.442020e-15 1.524351e-32
9646.14 4.374459e-15 1.480912e-32
9648.52 4.347358e-15 1.445042e-32
9650.90 4.431073e-15 1.445295e-32
9653.28 4.491994e-15 1.434373e-32
9655.66 4.515172e-15 1.443047e-32
9658.04 4.410437e-15 1.443679e-32
9660.42 4.162627e-15 1.406601e-32
9662.80 4.019848e-15 1.404614e-32
9665.18 3.999843e-15 1.393179e-32
9667.56 4.056796e-15 1.366250e-32
9669.94 4.209611e-15 1.371821e-32
9672.32 4.321503e-15 1.382251e-32
9674.70 4.184850e-15 1.319538e-32
9677.08 4.042192e-15 1.279868e-32
9679.46 3.996886e-15 1.311567e-32
9681.84 3.988164e-15 1.347310e-32
9684.22 3.997012e-15 1.328664e-32
9686.60 4.023886e-15 1.275003e-32
9688.98 3.995624e-15 1.233133e-32
9691.36 4.149866e-15 1.267017e-32
9693.74 4.238475e-15 1.291356e-32
9696.12 4.160502e-15 1.283723e-32
9698.50 4.087649e-15 1.298743e-32
9700.88 4.017499e-15 1.315739e-32
