# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-13T05:23:28            / 
# MJD      = 55817.2                        / 
# TXPL     = 20.5                           / days relative to date of explosion
# TMAX     = 2.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.98                           / 
# SEEING   = 0.96                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9362.92 5.380523e-14 4.562743e-32
9365.30 5.391534e-14 4.688010e-32
9367.68 5.504104e-14 5.218277e-32
9370.06 5.605686e-14 5.687350e-32
9372.44 5.538312e-14 5.603441e-32
9374.82 5.401759e-14 5.231434e-32
9377.20 5.312894e-14 4.981253e-32
9379.58 5.345226e-14 5.015864e-32
9381.96 5.418459e-14 5.047311e-32
9384.34 5.319609e-14 4.654962e-32
9386.72 5.227430e-14 4.380116e-32
9389.10 5.154618e-14 4.203184e-32
9391.48 5.060600e-14 3.979411e-32
9393.86 4.983941e-14 3.818960e-32
9396.24 4.974180e-14 3.854723e-32
9398.62 4.996240e-14 3.982455e-32
9401.00 5.014465e-14 4.038809e-32
9403.38 5.049727e-14 4.011394e-32
9405.76 5.074353e-14 3.952842e-32
9408.14 5.037672e-14 3.915763e-32
9410.52 5.033760e-14 4.003455e-32
9412.90 5.037842e-14 4.074433e-32
9415.28 5.002870e-14 4.073136e-32
9417.66 4.951177e-14 4.091993e-32
9420.04 4.920515e-14 4.168313e-32
9422.42 4.893528e-14 4.223891e-32
9424.80 4.939909e-14 4.494702e-32
9427.18 5.136045e-14 5.131302e-32
9429.56 5.278189e-14 5.452698e-32
9431.94 5.158336e-14 4.932552e-32
9434.32 4.952726e-14 4.290409e-32
9436.70 4.928421e-14 4.323976e-32
9439.08 5.001637e-14 4.895222e-32
9441.46 5.062699e-14 5.436501e-32
9443.84 5.008545e-14 5.350839e-32
9446.22 4.805138e-14 4.609841e-32
9448.60 4.701462e-14 4.181782e-32
9450.98 4.709499e-14 4.170893e-32
9453.36 4.753698e-14 4.397409e-32
9455.74 4.800622e-14 4.727984e-32
9458.12 4.834376e-14 4.984291e-32
9460.50 4.813982e-14 4.922668e-32
9462.88 4.779815e-14 4.626067e-32
9465.26 4.683437e-14 4.211204e-32
9467.64 4.638361e-14 4.053164e-32
9470.02 4.695102e-14 4.236099e-32
9472.40 4.654831e-14 4.286994e-32
9474.78 4.616101e-14 4.362045e-32
9477.16 4.615216e-14 4.563431e-32
9479.54 4.643295e-14 4.859974e-32
9481.92 4.683220e-14 5.018583e-32
9484.30 4.652609e-14 4.702697e-32
9486.68 4.444097e-14 3.964140e-32
9489.06 4.367471e-14 3.619227e-32
9491.44 4.445786e-14 3.817823e-32
9493.82 4.551713e-14 4.304073e-32
9496.20 4.617008e-14 4.824668e-32
9498.58 4.574647e-14 5.069079e-32
9500.96 4.518976e-14 5.093334e-32
9503.34 4.475347e-14 4.817495e-32
9505.72 4.370681e-14 4.256310e-32
9508.10 4.233031e-14 3.734663e-32
9510.48 4.222410e-14 3.607023e-32
9512.86 4.270275e-14 3.723337e-32
9515.24 4.357591e-14 4.065157e-32
9517.62 4.452789e-14 4.527486e-32
9520.00 4.527902e-14 4.941700e-32
9522.38 4.564163e-14 5.159154e-32
9524.76 4.495315e-14 5.015716e-32
9527.14 4.413028e-14 4.771207e-32
9529.52 4.316140e-14 4.495307e-32
9531.90 4.238927e-14 4.252855e-32
9534.28 4.243834e-14 4.169337e-32
9536.66 4.247585e-14 4.159176e-32
9539.04 4.268578e-14 4.214453e-32
9541.42 4.355514e-14 4.433713e-32
9543.80 4.512938e-14 4.859515e-32
9546.18 4.644086e-14 5.227863e-32
9548.56 4.596488e-14 5.109079e-32
9550.94 4.375336e-14 4.676185e-32
9553.32 4.207573e-14 4.532793e-32
9555.70 4.109089e-14 4.541126e-32
9558.08 4.005305e-14 4.340555e-32
9560.46 3.929442e-14 4.075814e-32
9562.84 3.868713e-14 3.939125e-32
9565.22 3.904284e-14 4.068094e-32
9567.60 3.984796e-14 4.211219e-32
9569.98 4.011788e-14 4.113819e-32
9572.36 3.971904e-14 3.851059e-32
9574.74 3.923009e-14 3.690175e-32
9577.12 3.924569e-14 3.811094e-32
9579.50 3.931595e-14 4.079293e-32
9581.88 3.911907e-14 4.245391e-32
9584.26 3.870269e-14 4.204129e-32
9586.64 3.795431e-14 4.065575e-32
9589.02 3.710750e-14 3.977570e-32
9591.40 3.681654e-14 3.938134e-32
9593.78 3.668209e-14 3.792124e-32
9596.16 3.650455e-14 3.568964e-32
9598.54 3.693179e-14 3.507752e-32
9600.92 3.736472e-14 3.555973e-32
9603.30 3.687715e-14 3.546572e-32
9605.68 3.614020e-14 3.567865e-32
9608.06 3.600977e-14 3.691986e-32
9610.44 3.613638e-14 3.787593e-32
9612.82 3.579341e-14 3.762269e-32
9615.20 3.550156e-14 3.752970e-32
9617.58 3.504495e-14 3.710748e-32
9619.96 3.470232e-14 3.655049e-32
9622.34 3.484778e-14 3.621728e-32
9624.72 3.496557e-14 3.503879e-32
9627.10 3.534060e-14 3.411021e-32
9629.48 3.540088e-14 3.308753e-32
9631.86 3.483103e-14 3.212775e-32
9634.24 3.421042e-14 3.254233e-32
9636.62 3.402586e-14 3.453704e-32
9639.00 3.354494e-14 3.552462e-32
9641.38 3.334956e-14 3.594352e-32
9643.76 3.342735e-14 3.616840e-32
9646.14 3.336221e-14 3.576389e-32
9648.52 3.309955e-14 3.440580e-32
9650.90 3.273494e-14 3.233038e-32
9653.28 3.217305e-14 3.014615e-32
9655.66 3.220038e-14 2.935139e-32
9658.04 3.245778e-14 2.961080e-32
9660.42 3.218199e-14 2.999311e-32
9662.80 3.190227e-14 3.103092e-32
9665.18 3.136817e-14 3.143475e-32
9667.56 3.090424e-14 3.147566e-32
9669.94 3.070891e-14 3.170792e-32
9672.32 3.057658e-14 3.165852e-32
9674.70 3.022185e-14 3.048777e-32
9677.08 2.961764e-14 2.876580e-32
9679.46 2.937313e-14 2.774366e-32
9681.84 2.950747e-14 2.724891e-32
9684.22 2.972273e-14 2.671190e-32
9686.60 2.981215e-14 2.616516e-32
9688.98 2.957798e-14 2.583529e-32
9691.36 2.931985e-14 2.636987e-32
9693.74 2.900524e-14 2.712834e-32
9696.12 2.883873e-14 2.799953e-32
9698.50 2.895002e-14 2.920276e-32
9700.88 2.866818e-14 2.972520e-32
