# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.048                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-27T05:04:30            / 
# MJD      = 55831.2                        / 
# TXPL     = 34.5                           / days relative to date of explosion
# TMAX     = 16.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.36                           / 
# SEEING   = 1.19                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9362.92 3.848712e-14 3.459639e-32
9365.30 3.819600e-14 3.476448e-32
9367.68 3.808465e-14 3.715687e-32
9370.06 3.827911e-14 3.988601e-32
9372.44 3.820080e-14 4.088759e-32
9374.82 3.805546e-14 4.085067e-32
9377.20 3.743597e-14 4.008917e-32
9379.58 3.697351e-14 3.926325e-32
9381.96 3.742114e-14 3.833676e-32
9384.34 3.746402e-14 3.566374e-32
9386.72 3.714973e-14 3.387521e-32
9389.10 3.684032e-14 3.274051e-32
9391.48 3.668166e-14 3.156061e-32
9393.86 3.669873e-14 3.096764e-32
9396.24 3.691091e-14 3.162873e-32
9398.62 3.710370e-14 3.293405e-32
9401.00 3.680426e-14 3.343179e-32
9403.38 3.648480e-14 3.305401e-32
9405.76 3.623906e-14 3.219513e-32
9408.14 3.554906e-14 3.110386e-32
9410.52 3.525440e-14 3.096447e-32
9412.90 3.547306e-14 3.122720e-32
9415.28 3.568276e-14 3.152099e-32
9417.66 3.571323e-14 3.227726e-32
9420.04 3.567749e-14 3.348055e-32
9422.42 3.540995e-14 3.425316e-32
9424.80 3.541330e-14 3.591377e-32
9427.18 3.552845e-14 3.864545e-32
9429.56 3.537979e-14 3.934985e-32
9431.94 3.497232e-14 3.633723e-32
9434.32 3.456002e-14 3.324225e-32
9436.70 3.408435e-14 3.343922e-32
9439.08 3.370137e-14 3.656199e-32
9441.46 3.394795e-14 3.996968e-32
9443.84 3.422057e-14 3.986864e-32
9446.22 3.360782e-14 3.559018e-32
9448.60 3.363020e-14 3.342989e-32
9450.98 3.358117e-14 3.341040e-32
9453.36 3.339183e-14 3.460013e-32
9455.74 3.328813e-14 3.650157e-32
9458.12 3.301605e-14 3.787568e-32
9460.50 3.253946e-14 3.715404e-32
9462.88 3.238024e-14 3.495370e-32
9465.26 3.212616e-14 3.213179e-32
9467.64 3.196475e-14 3.089880e-32
9470.02 3.210545e-14 3.182632e-32
9472.40 3.190507e-14 3.247338e-32
9474.78 3.194503e-14 3.390295e-32
9477.16 3.221949e-14 3.633164e-32
9479.54 3.209879e-14 3.828269e-32
9481.92 3.177423e-14 3.839461e-32
9484.30 3.175987e-14 3.619695e-32
9486.68 3.093588e-14 3.177431e-32
9489.06 3.049013e-14 2.941842e-32
9491.44 3.049245e-14 2.994807e-32
9493.82 3.044259e-14 3.192149e-32
9496.20 3.035991e-14 3.413228e-32
9498.58 3.023847e-14 3.540103e-32
9500.96 2.996419e-14 3.575996e-32
9503.34 3.005627e-14 3.502002e-32
9505.72 3.003231e-14 3.269774e-32
9508.10 2.940706e-14 2.990428e-32
9510.48 2.909443e-14 2.916344e-32
9512.86 2.916739e-14 2.993947e-32
9515.24 2.923882e-14 3.170841e-32
9517.62 2.925878e-14 3.403429e-32
9520.00 2.947758e-14 3.629559e-32
9522.38 2.986599e-14 3.745610e-32
9524.76 2.996610e-14 3.647435e-32
9527.14 3.010665e-14 3.525667e-32
9529.52 2.998041e-14 3.403192e-32
9531.90 2.969932e-14 3.297443e-32
9534.28 2.968085e-14 3.278995e-32
9536.66 2.937048e-14 3.269988e-32
9539.04 2.909483e-14 3.286738e-32
9541.42 2.911779e-14 3.387715e-32
9543.80 2.957764e-14 3.583498e-32
9546.18 3.025745e-14 3.749007e-32
9548.56 3.036199e-14 3.687538e-32
9550.94 2.937849e-14 3.447035e-32
9553.32 2.859487e-14 3.392460e-32
9555.70 2.831816e-14 3.457835e-32
9558.08 2.818261e-14 3.414097e-32
9560.46 2.810773e-14 3.308622e-32
9562.84 2.759226e-14 3.229310e-32
9565.22 2.751693e-14 3.326509e-32
9567.60 2.762191e-14 3.419666e-32
9569.98 2.758507e-14 3.329264e-32
9572.36 2.754796e-14 3.119417e-32
9574.74 2.723152e-14 2.944270e-32
9577.12 2.752388e-14 3.018076e-32
9579.50 2.764690e-14 3.187525e-32
9581.88 2.750417e-14 3.296568e-32
9584.26 2.770409e-14 3.350854e-32
9586.64 2.771580e-14 3.354070e-32
9589.02 2.700339e-14 3.278754e-32
9591.40 2.633374e-14 3.180015e-32
9593.78 2.596897e-14 3.051803e-32
9596.16 2.591517e-14 2.921912e-32
9598.54 2.625326e-14 2.881897e-32
9600.92 2.614029e-14 2.877494e-32
9603.30 2.591476e-14 2.897625e-32
9605.68 2.576726e-14 2.973576e-32
9608.06 2.593722e-14 3.110699e-32
9610.44 2.654437e-14 3.249753e-32
9612.82 2.691007e-14 3.318934e-32
9615.20 2.700732e-14 3.355644e-32
9617.58 2.668682e-14 3.321548e-32
9619.96 2.629056e-14 3.253955e-32
9622.34 2.603979e-14 3.175544e-32
9624.72 2.548760e-14 3.000573e-32
9627.10 2.525118e-14 2.873672e-32
9629.48 2.541327e-14 2.822746e-32
9631.86 2.554843e-14 2.824439e-32
9634.24 2.546693e-14 2.904197e-32
9636.62 2.537075e-14 3.066549e-32
9639.00 2.527242e-14 3.176813e-32
9641.38 2.544432e-14 3.246256e-32
9643.76 2.519453e-14 3.212447e-32
9646.14 2.463790e-14 3.101423e-32
9648.52 2.469405e-14 3.019013e-32
9650.90 2.487498e-14 2.905692e-32
9653.28 2.472880e-14 2.771490e-32
9655.66 2.455080e-14 2.706316e-32
9658.04 2.444565e-14 2.709649e-32
9660.42 2.427403e-14 2.750791e-32
9662.80 2.418447e-14 2.864071e-32
9665.18 2.418682e-14 2.949391e-32
9667.56 2.448951e-14 3.027531e-32
9669.94 2.459159e-14 3.074055e-32
9672.32 2.425474e-14 3.037099e-32
9674.70 2.402881e-14 2.934457e-32
9677.08 2.375990e-14 2.808719e-32
9679.46 2.353342e-14 2.732027e-32
9681.84 2.360044e-14 2.713969e-32
9684.22 2.392794e-14 2.714869e-32
9686.60 2.412136e-14 2.699791e-32
9688.98 2.394632e-14 2.682171e-32
9691.36 2.388102e-14 2.750245e-32
9693.74 2.399340e-14 2.847241e-32
9696.12 2.419257e-14 2.946603e-32
9698.50 2.441727e-14 3.066476e-32
9700.88 2.446828e-14 3.137515e-32
