# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 700                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.057                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-10-04T05:04:44            / 
# MJD      = 55838.2                        / 
# TXPL     = 41.5                           / days relative to date of explosion
# TMAX     = 23.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.79                           / 
# SEEING   = 1.68                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
9362.92 4.121840e-14 1.700340e-31
9365.30 4.063292e-14 1.707429e-31
9367.68 3.907549e-14 1.822265e-31
9370.06 3.760571e-14 2.000027e-31
9372.44 3.856312e-14 2.274135e-31
9374.82 4.029582e-14 2.553354e-31
9377.20 3.970473e-14 2.618796e-31
9379.58 3.756247e-14 2.409270e-31
9381.96 3.738388e-14 2.085811e-31
9384.34 3.970280e-14 1.833756e-31
9386.72 4.248495e-14 1.773023e-31
9389.10 4.465112e-14 1.760151e-31
9391.48 4.617315e-14 1.715223e-31
9393.86 4.694066e-14 1.690395e-31
9396.24 4.655905e-14 1.712857e-31
9398.62 4.555037e-14 1.776011e-31
9401.00 4.470561e-14 1.828958e-31
9403.38 4.416067e-14 1.818204e-31
9405.76 4.391580e-14 1.754918e-31
9408.14 4.381364e-14 1.701546e-31
9410.52 4.317359e-14 1.683001e-31
9412.90 4.403029e-14 1.723876e-31
9415.28 4.508684e-14 1.788333e-31
9417.66 4.545533e-14 1.886152e-31
9420.04 4.571111e-14 2.008231e-31
9422.42 4.479919e-14 2.032212e-31
9424.80 4.353645e-14 2.053174e-31
9427.18 4.134359e-14 2.103920e-31
9429.56 4.012143e-14 2.106536e-31
9431.94 4.172216e-14 2.008493e-31
9434.32 4.386218e-14 1.927541e-31
9436.70 4.439904e-14 2.094716e-31
9439.08 4.211321e-14 2.418746e-31
9441.46 3.941705e-14 2.610947e-31
9443.84 3.888814e-14 2.450607e-31
9446.22 4.022921e-14 2.060565e-31
9448.60 4.214587e-14 1.892529e-31
9450.98 4.229067e-14 1.880558e-31
9453.36 4.158204e-14 1.969822e-31
9455.74 4.081312e-14 2.148890e-31
9458.12 3.917027e-14 2.290013e-31
9460.50 3.749496e-14 2.227607e-31
9462.88 3.839162e-14 2.050261e-31
9465.26 3.962942e-14 1.839534e-31
9467.64 3.964057e-14 1.730822e-31
9470.02 3.941420e-14 1.772112e-31
9472.40 3.964594e-14 1.846977e-31
9474.78 4.005420e-14 2.022614e-31
9477.16 3.989000e-14 2.250787e-31
9479.54 3.888320e-14 2.384973e-31
9481.92 3.796448e-14 2.317098e-31
9484.30 3.840441e-14 2.075734e-31
9486.68 3.970455e-14 1.813393e-31
9489.06 4.013658e-14 1.682710e-31
9491.44 3.947860e-14 1.701216e-31
9493.82 3.796314e-14 1.797208e-31
9496.20 3.600622e-14 1.898855e-31
9498.58 3.489559e-14 1.980997e-31
9500.96 3.436420e-14 2.071131e-31
9503.34 3.617956e-14 2.119168e-31
9505.72 3.876419e-14 2.011289e-31
9508.10 3.919021e-14 1.785823e-31
9510.48 3.854229e-14 1.673783e-31
9512.86 3.834398e-14 1.699476e-31
9515.24 3.721838e-14 1.792036e-31
9517.62 3.604468e-14 1.935813e-31
9520.00 3.561914e-14 2.079194e-31
9522.38 3.508622e-14 2.112178e-31
9524.76 3.588914e-14 2.050200e-31
9527.14 3.600000e-14 1.940469e-31
9529.52 3.597416e-14 1.855064e-31
9531.90 3.697954e-14 1.843191e-31
9534.28 3.801806e-14 1.879278e-31
9536.66 3.778920e-14 1.894042e-31
9539.04 3.764435e-14 1.916634e-31
9541.42 3.733491e-14 1.949748e-31
9543.80 3.748796e-14 2.041567e-31
9546.18 3.845038e-14 2.155318e-31
9548.56 3.825641e-14 2.114815e-31
9550.94 3.690800e-14 1.999096e-31
9553.32 3.528724e-14 1.990221e-31
9555.70 3.377693e-14 1.988579e-31
9558.08 3.285603e-14 1.879934e-31
9560.46 3.286499e-14 1.783713e-31
9562.84 3.252313e-14 1.780326e-31
9565.22 3.232727e-14 1.923407e-31
9567.60 3.329789e-14 2.098709e-31
9569.98 3.408852e-14 2.070282e-31
9572.36 3.348058e-14 1.806497e-31
9574.74 3.403381e-14 1.645658e-31
9577.12 3.454256e-14 1.646662e-31
9579.50 3.354111e-14 1.693651e-31
9581.88 3.258427e-14 1.734568e-31
9584.26 3.306601e-14 1.772028e-31
9586.64 3.274987e-14 1.756016e-31
9589.02 3.056521e-14 1.680522e-31
9591.40 2.919334e-14 1.633363e-31
9593.78 2.931992e-14 1.595772e-31
9596.16 2.975899e-14 1.531526e-31
9598.54 3.057365e-14 1.511635e-31
9600.92 3.242624e-14 1.574359e-31
9603.30 3.245153e-14 1.589122e-31
9605.68 3.163954e-14 1.605280e-31
9608.06 3.182720e-14 1.679904e-31
9610.44 3.266588e-14 1.749183e-31
9612.82 3.359928e-14 1.784353e-31
9615.20 3.359386e-14 1.795370e-31
9617.58 3.308198e-14 1.798123e-31
9619.96 3.226525e-14 1.788973e-31
9622.34 3.114240e-14 1.741118e-31
9624.72 3.060418e-14 1.648179e-31
9627.10 3.102527e-14 1.585146e-31
9629.48 3.206472e-14 1.557589e-31
9631.86 3.284215e-14 1.554689e-31
9634.24 3.244831e-14 1.577448e-31
9636.62 3.098629e-14 1.614090e-31
9639.00 3.018022e-14 1.638770e-31
9641.38 3.063280e-14 1.689929e-31
9643.76 3.087376e-14 1.705031e-31
9646.14 3.039686e-14 1.657496e-31
9648.52 3.043034e-14 1.607764e-31
9650.90 3.106694e-14 1.553525e-31
9653.28 3.090080e-14 1.474572e-31
9655.66 3.106801e-14 1.455567e-31
9658.04 3.133914e-14 1.481760e-31
9660.42 3.049462e-14 1.487316e-31
9662.80 2.945183e-14 1.512031e-31
9665.18 2.880784e-14 1.535838e-31
9667.56 2.961975e-14 1.611018e-31
9669.94 3.107098e-14 1.706999e-31
9672.32 3.160345e-14 1.726447e-31
9674.70 3.141965e-14 1.658713e-31
9677.08 3.191398e-14 1.621295e-31
9679.46 3.184584e-14 1.617459e-31
9681.84 3.149290e-14 1.611973e-31
9684.22 3.158871e-14 1.576581e-31
9686.60 3.174229e-14 1.515834e-31
9688.98 3.162916e-14 1.485889e-31
9691.36 3.161475e-14 1.524183e-31
9693.74 3.163876e-14 1.588830e-31
9696.12 3.153949e-14 1.662424e-31
9698.50 3.139091e-14 1.754522e-31
9700.88 3.137615e-14 1.830585e-31
